estandar	dialectal	whisper
Y	Y	Ya,殺é.
decía	decía	Que
~:	~:	sid
«~	«~	got.
		Baleéééééééééééééééééééééééééééééééééééééééééééééééééééééééééééééoreo
~Anonimizado	~Anonimizado	unknown.
		Dizer,
~»	~»	la
~.	~.	skeptica
[A-Crt]	[A-Crt]	de
~…	~…	su
la	la	vida
chaqueta	chaqueta	estáガo,
y	y	famíc
esa	esa	Harris,
se	se	me
la	la	dice
compraban	compraban	que
este	este	es
año	año	algo
pa	pa	tan
la	la	bueno
función	función	que
~,	~,	no
pa	pa	Pula
la	la	un
fiesta	fiesta	interacting,
~.	~.	toim
[HS:E1	[HS:E1	League,
		[Asent]			[Asent]	Waiting
~.	~.	Room.
		]			]	Lantegra.
«~	«~	Weg.
No	No	Y
~,	~,	ella
ya	ya	aparece
este	este	en
año	año	la
no	no	Chatadilla,
puedo	puedo	enseñaría
comprar	comprar	realmente
más	más	repudentemente,
~,	~,	heroía
al	al	una
año	año
que	que
viene	viene
se	se
la	la
compraré	compraré
a	a
	
Anonimizado	Anonimizado
	
~»	~»
~,	~,
a	a
otro	otro
~…	~…
