estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	tiene
tiene	tiene	15
quince	quince	años
años	años	y
~,	~,	la
y	y	niña
la	la	13
niña	niña	años.
trece	trece	Sí,
años	años	va
~,	~,	muy
sí	sí	bien.
va	va	Vamos
muy	muy	a
bien	bien	estar
~.	~.	a
Vamos	Vamos	la
~,	~,	niña
hasta	hasta	estaba
ahora	ahora	antes
~.	~.	a
La	La	ir
niña	niña	y
estaba	estaba	que
antes	antes	vete,
ahí	ahí	que
dije	dije	hay
~:	~:	unas
«~	«~	niñas
Vete	Vete	ahí
~,	~,	muy
que	que	guapas
hay	hay	de
unas	unas	Madrid
niñas	niñas	y
ahí	ahí	las
muy	muy	ve.
guapas	guapas	Y
de	de	dice,
Madrid	Madrid	¿cómo
y	y	me
las	las	digo?
ves	ves	Es
~»	~»	artista
~.	~.	en
Y	Y	León.
dice	dice	Están
~:	~:	estudiando
«~	«~	las
Hombre	Hombre	13
~»	~»	años.
~,	~,	Sabe
digo	digo	si
~,	~,	están
sí	sí	ahí,
~,	~,	¿leo?
esas	esas	Ahora,
están	están	por
en	en	el
León	León	verano,
~.	~.	pues
Están	Están	vienen
estudiando	estudiando	aquí
en	en	con
las	las	nosotros,
teresianas	teresianas	con
~.	~.	los
¿~	¿~	abuelos
Sabes	Sabes	a
~?	~?	pasar
~,	~,	unos
sí	sí	días.
~,	~,	El
sí	sí	gusto
están	están	a
ahí	ahí	venir
en	en	y
León	León	decir,
~.	~.	la
Y	Y	ciudad
ahora	ahora	les
por	por	gusta
el	el	venir
verano	verano	aquí,
pues	pues	o
vienen	vienen	tomar
aquí	aquí	el
con	con	aire,
nosotros	nosotros	el
~,	~,	sol.
con	con	Ahora,
los	los	después
abuelos	abuelos	ya
~,	~,	se
a	a	me
pasar	pasar	ha
unos	unos	echado
días	días	al
~.	~.	colegio
[HS:E2	[HS:E2	como
		¿~			¿~	todo
Su	Su	el
nieto	nieto
también	también
viene	viene
~?	~?
		]			]
Les	Les
gusta	gusta
venir	venir
~.	~.
Sí	Sí
~,	~,
de	de
~,	~,
de	de
la	la
ciudad	ciudad
les	les
gusta	gusta
venir	venir
aquí	aquí
~.	~.
A	A
tomar	tomar
el	el
aire	aire
~.	~.
Y	Y
el	el
sol	sol
~.	~.
Ahora	Ahora
~…	~…
~,	~,
después	después
ya	ya
se	se
marchan	marchan
al	al
colegio	colegio
~,	~,
como	como
todo	todo
el	el
mundo	mundo
~.	~.
