estandar	dialectal	whisper
A	A	los
los	los	cuatro
cuatro	cuatro	años,
años	años	poniendo
~.	~.	un
[HS:E1	[HS:E1	jato
		~¡~			~¡~	no,
Cuatro	Cuatro	con
años	años	mi
~!	~!	jefe
		]			]	a
Poniendo	Poniendo	los
injerto	injerto	tres
~,	~,	años
no	no	ya
~;	~;	empiedad
el	el	de
injerto	injerto	el
ya	ya	diario
~…	~…	2,
a	a	empiezad
los	los	el
tres	tres	kopero
años	años	con
ya	ya	additive,
empieza	empieza	cuatro
tener	tener	ac错ían
~,	~,	su
o	o	diagnóstico
dos	dos
~,	~,
empieza	empieza
a	a
tener	tener
algo	algo
~,	~,
pero	pero
de	de
la	la
otra	otra
~,	~,
cuatro	cuatro
añicos	añicos
~.	~.
