estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	4
Cuatro	Cuatro	veces,
veces	veces	que
~.	~.	antes,
Que	Que	antes
antes	antes	daban
~,	~,	por
ya	ya	100
te	te	kilos
digo	digo	de
~,	~,	harina,
a-	a-	por
~,	~,	cada
antes	antes	kilo
daban	daban	de
por	por	harina
cien	cien	te
kilos	kilos	daban
~,	~,	un
de	de	kilo
~,	~,	de
de	de	pan,
~,	~,	por
de	de	cada
harina	harina	kilo
~,	~,	de
te	te	harina
daban	daban	un
cien	cien	kilo
~,	~,	de
eh	eh	pan,
~|	~|	por
por	por	100
cada	cada	kilos
kilo	kilo	te
de	de	daban
harina	harina	100
~,	~,	de
te	te	pan,
daban	daban	ahora
un	un	no,
kil-	kil-	por
~,	~,	cada
un	un	kilo
kilo	kilo	de
de	de	harina,
pan	pan	ni
~.	~.	medio
Por	Por	kilo
cada	cada	de
kilo	kilo	pan
de	de	no
harina	harina	te
~,	~,	daban,
un	un	ahora
~,	~,	no,
un	un	no
kilo	kilo	puede
de	de	ser,
pan	pan	ahora
~.	~.	no,
Por	Por	no
cien	cien	justo,
kilos	kilos	el
~,	~,	trigo
te	te	va
daban	daban	demasiado
cien	cien	bravo,
~,	~,	todo
cien	cien	esto
de	de	de
pan	pan	país
~.	~.	va
[HS:E1	[HS:E1	regalado,
		Sí			Sí	la
~.	~.	gente
		]			]	dice
Ahora	Ahora	que
no	no	es
~;	~;	caro,
ahora	ahora	o
~,	~,	la
por	por	comida
~,	~,	es
por	por	caro,
cada	cada	no
kilo	kilo	es
de	de	caro,
harina	harina	si
~,	~,	tuvieran
[HS:E1	[HS:E1	la
		Te			Te	gente
dan	dan	que
~…	~…	no
		]			]	entienden,
ni	ni	hacerlo
~,	~,	ellos,
ni	ni	ya
~,	~,	vería
ni	ni	cómo
medio	medio	vivir
kilo	kilo	los
de	de	tíos,
pan	pan	esta
no	no	gente
te	te	no
darían	darían	puede
ahora	ahora	ganar
~.	~.	nada,
No	No	sabes
~,	~,	que
no	no	pasa
puede	puede	yo
ser	ser	siempre
~;	~;	lo
ahora	ahora	digo,
~,	~,	país
lo	lo	no
que	que	sabes
hay	hay	por
ahora	ahora	qué
~,	~,	vi,
no	no	porque
~,	~,	trabaja
no	no	en
~,	~,	vez
no	no	de
es	es	8
justo	justo	horas,
~.	~.	trabaja
Va	Va	en
~…	~…	16
~|	~|	cada
el	el	día,
trigo	trigo	después
va	va	lo
demasiao	demasiao	sabe
barato	barato	lo
~.	~.	trabaja
Todo	Todo	todo
esto	esto	el
del	del	día
payés	payés	y
va	va	el
~,	~,	domingo
va	va	también
regalao	regalao	muchos
~.	~.	días,
La	La	ahora
gente	gente	porque
dicen	dicen	hallo
que	que	vídeo,
es	es	pero
caro	caro	sino,
~:	~:	o
«~	«~	que
[EXCL]	[EXCL]	hacía
La	La	país
comida	comida	hoy
es	es	el
cara	cara	domingo
~»	~»	trabajaría
~;	~;	y
no	no	al
es	es	trabaja
cara	cara	tienes
~.	~.	dos
Si	Si	o
tú	tú	tres
vieras	vieras	ventajes,
la	la	entonces
gente	gente	si
que	que	trabajas
no	no	ganas
se-	se-	dinero,
~,	~,	ganas
no	no	un
entienden	entienden	poco
hacerlo	hacerlo	más
ellos	ellos	de
~,	~,	dinero,
ya	ya	si
verías	verías	trabajas
cómo	cómo	no
dirían	dirían	puedes
~:	~:	ir
«~	«~	a
~¡~	~¡~	divertirte
Hostia	Hostia	ni
~,	~,	gastarte
esta	esta	ni
gente	gente	cinco
no	no	centímos,
pueden	pueden	no
ganar	ganar	puedes
nada	nada	gastarte
~!	~!	nada
~»	~»	y
~.	~.	si
Se-	Se-	trabajas
~,	~,	del
se-	se-	domingo
~,	~,	no
mira	mira	puedes
~,	~,	salir
¿~	¿~	a
sabes	sabes	dar
qué	qué	vueltas
pasa	pasa	ni
~?	~?	nada,
Yo	Yo	lo
siempre	siempre	que
lo	lo	pasa
digo	digo	aquí
~:	~:	ahora,
el	el	ahí
payés	payés	jobles
~,	~,	que
no	no	se
sabes	sabes	agarran
por	por	a
qué	qué	esto,
vive	vive	se
~,	~,	agarran
el	el	a
payés	payés	trabajar
~;	~;	de
porque	porque	país,
trabaja	trabaja	porque
~|	~|	les
en	en	gusta
vez	vez	con
de	de	máquinas
ocho	ocho	así
horas	horas	pero
~,	~,	sin
trabaja	trabaja	máquinas
dieciséis	dieciséis	no
cada	cada	hay
día	día	nada
~.	~.	que
Después	Después
~,	~,
el	el
sábado	sábado
~,	~,
trabaja	trabaja
todo	todo
el	el
día	día
~,	~,
y	y
el	el
domingo	domingo
también	también
~,	~,
muchos	muchos
días	días
~;	~;
ahora	ahora
~,	~,
porque	porque
ha	ha
llovido	llovido
~,	~,
pero	pero
~,	~,
si	si
no	no
~,	~,
lo	lo
que	que
hace	hace
el	el
payés	payés
hoy	hoy
~,	~,
domingo	domingo
~,	~,
trabajaría	trabajaría
~.	~.
Y	Y
~,	~,
y	y
al	al
trabajar	trabajar
~,	~,
tienes	tienes
dos	dos
o	o
tres	tres
ventajas	ventajas
~:	~:
entonces	entonces
~,	~,
si	si
trabajas	trabajas
~,	~,
ganas	ganas
dinero	dinero
~;	~;
ganas	ganas
un	un
poco	poco
más	más
de	de
dinero	dinero
~.	~.
Si	Si
trabajas	trabajas
~,	~,
no	no
puedes	puedes
ir	ir
a	a
divertirte	divertirte
ni	ni
gastarte	gastarte
ni	ni
cinco	cinco
céntimos	céntimos
~;	~;
no	no
puedes	puedes
gastarte	gastarte
nada	nada
~.	~.
Y	Y
~,	~,
si	si
trabajas	trabajas
el	el
domingo	domingo
~,	~,
no	no
puedes	puedes
salir	salir
a	a
dar	dar
vueltas	vueltas
~,	~,
ni	ni
~,	~,
ni	ni
~,	~,
ni	ni
~,	~,
ni	ni
~,	~,
ni	ni
nada	nada
~.	~.
[R-Vnt]	[R-Vnt]
Lo	Lo
que	que
pasa	pasa
que	que
ahora	ahora
hay	hay
jóvenes	jóvenes
que	que
~,	~,
que	que
l-	l-
~,	~,
se	se
agarran	agarran
a	a
esto	esto
[R-Vhc]	[R-Vhc]
~,	~,
se	se
agarran	agarran
a	a
trabajar	trabajar
de	de
payés	payés
~,	~,
porque	porque
les	les
gusta	gusta
la-	la-
~,	~,
con	con
máquinas	máquinas
así	así
~,	~,
pero	pero
~,	~,
sin	sin
máquinas	máquinas
~,	~,
no	no
hay	hay
nada	nada
que	que
hacer	hacer
~.	~.
