estandar	dialectal	whisper
No	No	No
lo	lo	lo
sé	sé	sé
yo	yo	yo
decirle	decirle	decirle
~…	~…	en
[HCruz:	[HCruz:	ena.
		~¡~			~¡~	Ven
Nena	Nena	un
~…	~…	poco
		que
Anonimizado	Anonimizado	te
		termí
~.	~.	a
		]			]	te
[HS:IE2	[HS:IE2	me
		[HCruz:			[HCruz:	apregunta,
		Dime			Dime	cariño.
		]			]	Digas
~.	~.	tu
		]			]	señoré
Ven	Ven	si
aquí	aquí	atendí
un	un	conmigo
po-	po-	a
~,	~,	si
que	que	el
te	te
va	va
~,	~,
que	que
te	te
voy	voy
a	a
hacer	hacé
una	una
pregunta	pregunta
~,	~,
cariño	cariño
~.	~.
Dile	Dile
a	a
estos	estos
señores	señores
~…	~…
si	si
hacen	hacen
comida	comida
en	en
Cofrentes	Cofrentes
~.	~.
