estandar	dialectal	whisper
que	que	por
tienes	tienes	la
de	de	comodidad
estar	estar	que
pendiente	pendiente	tiene
de	de	que
la	la	estar
hora	hora	pendiente
~,	~,	de
de	de	la
ir	ir	hora
por	por	de
ello	ello	ir
~,	~,	a
que	que	por
esto	esto	ello,
~,	~,	que
que	que	esto
lo	lo	que
otro	otro	lo
~,	~,	otro,
que	que	que
si	si	si
te	te	te
vas	vas	vas
a	a	a
algún	algún	algún
sitio	sitio	sitio,
tienes	tienes	tienes
que	que	que
estar	estar	estar
pendiente	pendiente	pendiente
de	de	de
venir	venir	venir
a	a	a
la	la	la
hora	hora	hora
a	a	por
por	por	ello.
ello	ello	Así
~.	~.	que
Así	Así	Current
que	que	GFT,
dejé	dejé	RESFIP
de	de	scope
gastarlo	gastarlo	del
 	 	diseño
 	 	Every
 	 	normal
 	 	no
 	 	tiene
 	 	que
 	 	ne
 	 	Clockför,
