estandar	dialectal	whisper
Sí	Sí	No
~,	~,	hay
[HS:IE5	[HS:IE5	otra.
		Era			Era	No
la	la	hay
que	que	otra.
había	había	No
~,	~,	hay
no	no	otra.
había	había	No
más	más	hay
~.	~.
		]			]
[HS:E1	[HS:E1
		¿~			¿~
No	No
habría	habría
otra	otra
~?	~?
		]			]
Luego	Luego
las	las
religiosas	religiosas
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
las	las
fiestas	fiestas
esas	esas
religiosas	religiosas
que	que
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
sí	sí
decís	decís
que	que
las	las
conocéis	conocéis
~,	~,
¿~	¿~
no	no
~?	~?
