estandar	dialectal	whisper
No	No	No,
~,	~,	sí,
sí	sí	se
~,	~,	elegían,
se	se	relegían,
elegían	elegían	perdían
~,	~,	una
reelegían	reelegían	candidatura,
~,	~,	entendían
pedían	pedían	de
una	una	espéragada
candidatura	candidatura	una
~,	~,	y
¿~	¿~	salían,
entiendes	entiendes	por
~?	~?	un
~,	~,	ejemplo
para	para	aquí,
cada	cada	se
uno	uno	ponían
y	y	un
salían	salían	talton,
por	por	si
un	un	le
ejemplo	ejemplo	van
~,	~,	a
aquí	aquí	un
se	se	izquierdo,
ponía	ponía	sabe.
un	un	Y
tal	tal	se
don_Silvano_Izquierdo	don_Silvano_Izquierdo	ponía
~,	~,	de
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	habilio
~.	~.	calderón.
		]			]	Y
¿~	¿~	claro,
sabe	sabe	el
~?	~?	que
y	y	más
~,	~,	fotos
y	y	acababa,
se	se	él
ponía	ponía	hacía
don	don	la
~,	~,	alcaldía.
don_Abilio_Calderón	don_Abilio_Calderón	Y
y	y	aquí
claro	claro	cuando
~,	~,	mi
el	el	padre,
que	que	pues,
más	más	era
votos	votos	de
sacaba	sacaba	un
él	él	habilio
hacía	hacía	calderón,
la	la	que
alcaldía	alcaldía	era
~.	~.	ministro
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	Fomento,
~.	~.	siguió
		]			]	para
Y	Y	las
aquí	aquí	públicas,
cuando	cuando	y
mi	mí	aquí
padre	padre	un
pues	pues	señor
era	era	cabía
don_Abilio_Calderón	don_Abilio_Calderón	que
~,	~,	fue
que	que	gobernador
era	era	en
ministro	ministro	cuatro
de	de	provincias,
Fomento	Fomento	pues
[HS:E1	[HS:E1	se
		Sí			Sí	eligió
~.	~.	aquí
		]			]	en
y	y	lo
de	de	que
Obras	Obras	él
públicas	públicas	les
~,	~,	pareció.
y	y	Y
aquí	aquí	sin
un	un	decir
señor	señor	que
que	que	mi
había	había	padre
que	que	fue,
fue	fue	era
gobernador	gobernador	ni
en	en	más
cuatro	cuatro	ni
provincias	provincias	menos,
~,	~,	mi
pues	pues	padre
eligió	eligió	se
aquí	aquí	englobó
en	en	en
el	el	ellos.
pueblo	pueblo	Algunas
lo	lo	veces,
que	que	mi
a	a	rollo
ellos	ellos	de
les	les	loco,
parecieron	parecieron	como
y	y	me
sin	sin	tenían
decir	decir	este
que	que	hombre
mi	mí	con
padre	padre	esta
fue	fue	gente.
~|	~|	Pero
era	era	era,
ni	ni	y
más	más	si
ni	ni	tenía
menos	menos	sus
~,	~,	fuergas,
mi	mí	sus
padre	padre	fuerzas,
no	no	y
se	se	bien,
englobó	englobó	salía
en	en	de
ellos	ellos	ahí.
y	y	Pero
algunas	algunas
veces	veces
miro	miro
yo	yo
y	y
digo	digo
~:	~:
«~	«~
¿~	¿~
Pero	Pero
cómo	cómo
meterían	meterían
a	a
este	este
hombre	hombre
con	con
esta	esta
gente	gente
~?	~?
~»	~»
~.	~.
[RISA]	[RISA]
¿~	¿~
Sabe	Sabe
~?	~?
Pero	Pero
eran	eran
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
y	y
se	se
tenían	tenían
sus	sus
juergas	juergas
~,	~,
sus	sus
fiestas	fiestas
y	y
bien	bien
y	y
salía	salía
bien	bien
~.	~.
