estandar	dialectal	whisper
¿~	¿~	Vacas,
Vacas	Vacas	sí,
~?	~?	hay
Sí	Sí	uno
~,	~,	que
hay	hay	está
uno	uno	en
que	que	arriba,
~…	~…	no
~|	~|	sé
están	están	si,
arriba	arriba	por
~.	~.	ejemplo,
No	No	si
sé	sé	hay
si	si	venido
~,	~,	por
por	por	ir
ejemplo	ejemplo	por
~,	~,	carretera,
si	si	si
hais	hais	en
venido	venido	redes
por	por	de
ahí	ahí	carretera
~,	~,	se
por	por	verán
la	la	en
carretera	carretera	el
así	así	más
en	en	alto
~…	~…	del
desde	desde	pueblo,
ahí	ahí	de
~,	~,	que
desde	desde	hay
la	la	unas
carretera	carretera	eras,
se	se	ahí
ven	ven	tiene
en	en	unas
~,	~,	vacas,
en	en	hay
lo	lo	una
más	más	cuadra
alto	alto	grande,
de	de	pero
~…	~…	solo
del	del	es
pueblo	pueblo	esa.
~,	~,	Y
que	que
hay	hay
unas	unas
eras	eras
~,	~,
allí	allí
tiene	tiene
unas	unas
vacas	vacas
~.	~.
Hay	Hay
una	una
cuadra	cuadra
grande	grande
de	de
vacas	vacas
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
pero	pero
solo	solo
hay	hay
esa	esa
y	y
la	la
~…	~…
