estandar	dialectal	whisper
Ah	Ah	A
~,	~,	tan
tenderla	tenderla	barlan,
~,	~,	ya
que	que	de
hace	hace	falta
falta	falta	como
~,	~,	lo
como	como	que
lo	lo	está
que	que	ahora
está	está	tendido,
ahora	ahora	es
tendío	tendío	el
~.	~.	otro
Es	Es	día,
~,	~,	que
el	el	aquí
otro	otro	hago
día	día	el
que	que	sol,
hacía	hacía	es
buen	buen	así,
sol	sol	pero
~,	~,	es
es	es	una
~,	~,	riqueta,
ha	ha	el
sido	sido	yo
~…	~…	va
Pero	Pero	aquí,
es	es	porque
una	una	se
riqueza	riqueza	puso
la	la	ya,
~|	~|	de
que	que	ese
llueva	llueva	rodan,
aquí	aquí	vinimos
~,	~,	a
porque	porque	más
se	se	y
pudra	pudra	en
~.	~.	una
De	De	hora
~,	~,	está
de	de	lo
ese	ese	y
~,	~,	se
ese	ese	go,
rodado	rodado	y
vino	vino	ya
la	la	lleva
máquina	máquina	ahora
y	y	tres
en	en	o
una	una	cuatro
hora	hora	días,
se	se	yo
le	le	viento,
segó	segó	por
~.	~.	Dios,
Lle-	Lle-	va
~,	~,	a
él	él	grata
lleva	lleva	por
ahora	ahora	mí,
tres	tres	pero
o	o	ya
cuatro	cuatro	va
días	días	a
lloviendo	lloviendo	ser,
~,	~,	pero
hasta	hasta	como
podrío	podrío	vengamos
~,	~,	el
se	se	sol,
~…	~…	pues
~,	~,	nada,
valdrá	valdrá	para
hasta	hasta	dos
poco	poco	soles
~,	~,	y
pero	pero	tienen
hay	hay	un
que	que	normal,
[A-Inn]	[A-Inn]	tú
~.	~.	lo
Pero	Pero	la
como	como	hierba
venga	venga	al
buen	buen	llego,
sol	sol	dos
~,	~,	soles,
pues	pues	o
nada	nada	cura
~,	~,	todo
a	a	la
~…	~…	hierba,
~,	~,	andando
cada	cada	la
dos	dos	bolsa
soles	soles	con
viniendo	viniendo	el
normales	normales	rato,
cura	cura	se
la	la	le
hierba	hierba	va
aquí	aquí	a
ahora	ahora	una
~.	~.	bolsa
Dos	Dos	hoy
soles	soles	otra
~,	~,	mañana
cu-	cu-	ya.
~,	~,	Yo
cura	cura	también,
toda	toda	toda
la	la	lailianza
hierba	hierba	released,
~.	~.
Andando	Andando
~,	~,
dándole	dándole
vuelta	vuelta
con	con
el	el
rastro	rastro
~,	~,
se	se
le	le
da	da
una	una
vuelta	vuelta
hoy	hoy
~,	~,
otra	otra
mañana	mañana
y	y
después	después
a	a
casa	casa
~.	~.
