estandar	dialectal	whisper
Pues	Pues	Pues
la	la	la
huerta	huerta	huerta,
~…	~…	volvemos
volvemos	volvemos	al
al	al	caso
caso	caso	de
de	de	lo
lo	lo	mismo,
mismo	mismo	hay
~.	~.	que
Hay	Hay	tener
que	que	la
tenerla	tenerla	bien
bien	bien	abonada,
abonada	abonada	las
~.	~.	verzas,
[R-Anm]	[R-Anm]	hay
Las	Las	que
berzas	berzas	tener
~…	~…	la
hay	hay	escuidad
que	que	con
tenerlas	tenerlas	la
~,	~,	hierba
cuidao	cuidao	que
con	con	no,
la	la	porque
hierba	hierba	si
que	que	no
[L-Otra:	[L-Otra:	les
		non			non	monda
		]			]	salgo,
~…	~…	la
porque	porque	hierba
si	si	pasa
no	no	arriba
las	las	de
mondas	mondas	la
algo	algo	verza,
~,	~,	entonces
la	la	ya
hierba	hierba	no
pasa	pasa	es
pa	pa	verza,
arriba	arriba	es
de	de	prao.
la	la	Pues
berza	berza	ya
~,	~,	que
entonces	entonces	la
ya	ya	cosa
no	no	sabe
es	es	que
berza	berza	hay
~,	~,	que
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	imarlos
~.	~.	por
		]			]	decirlos
es	es	sin
~…	~…	perderlos
es	es	y
prado	prao	para
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
O	O
sea	sea
que	que
las	las
cosas	cosas
hay	hay
que	que
~…	~…
hay	hay
que	que
mimarlas	mimarlas
~,	~,
por	por
decirlo	decirlo
así	así
~,	~,
pa	pa
tenerlas	tenelas
~.	~.
Y	Y
para	para
~…	~…
sí	sí
~,	~,
sí	sí
~.	~.
