estandar	dialectal	whisper
Yo	Yo	y
me	me	yo
casé	casé	me
un	un	cacé
lunes	lunes	un
~.	~.	dones
Y	Y	y
fue	fue	fue
un	un	un
lunes	lunes	dones
porque	porque	porque
~…	~…	mi
[OTRAS-EM]	[OTRAS-EM]	mujer,
mi	mi	su
mujer	mujer	familia,
~,	~,	eran
su	su	peloqueros
familia	familia	y
eran	eran	claro,
peluqueros	peluqueros	sábados
y	y	y
~,	~,	dominos
claro	claro	pues
~,	~,	tenían
sábados	sábados	trabajo
y	y	y
domingos	domingos	porque
pues	pues	si
tenían	tenían	no
trabajo	trabajo	nos
~.	~.	hubieran
Y	Y	creado
~,	~,	un
porque	porque	sábado
si	si	de
no	no	un
~,	~,	don
nos	nos	de
hubiéramos	hubiéramos	hingo,
casado	casado	nos
un	un	casamos
sábado	sábado	el
o	o	dones
un	un	y
domingo	domingo	pues
~.	~.	una
Nos	Nos	poda
casamos	casamos	normal
el	el	hicimos
lunes	lunes	la
~.	~.	comida
Y	Y	aquí
~…	~…	que
~,	~,	había
pues	pues	un
nada	nada	resto,
~,	~,	aunque
una	una	no
boda	boda	debía
normal	normal	estar
~,	~,	ahora
hicimos	hicimos	hasta
la	la	la
comida	comida	tarde,
aquí	aquí	hasta
~,	~,	la
que	que	venta
había	había	que
un	un	era
restau-	restau-	la
~…	~…	hora
~,	~,	del
todavía	todavía	río
está	está	y
~,	~,	comimos
ahora	ahora	allí
está	está	y
cerrao	cerrao	nos
~,	~,	casó
un	un	un
restaurante	restaurante	tío
al	al	de
lado	lao	mi
del	del	mujer,
río	río	ahí
~.	~.	no
Y	Y	miyo,
comimos	comimos	o
allí	allí	es
~.	~.	diáste,
Y	Y	un
nos	nos	tío
casó	casó	de
un	un	miyo
tío	tío	queda
de	de	saterdote
mi	mi	de
mujer	mujer	caleña
~;	~;	de
ay	ay	pados
~,	~,	rujedos
no	no	y
~,	~,	nos
mío	mío	casó
~.	~.
Hostia	Hostia
~,	~,
este	este
~,	~,
un	un
tío	tío
mío	mío
que	que
era	era
sacerdote	sacerdote
de	de
Calella	Calella
~…	~…
de	de
Palafrugell	Palafrugell
~.	~.
Y	Y
nos	nos
casó	casó
él	él
~.	~.
