estandar	dialectal	whisper
Y	Y	Y
~,	~,	mira
mira	mira	un
~,	~,	señor
un	un	viendo
señor	señor	a
~,	~,	Cuenca,
yendo	yendo	que
a	a	era
Cuenca	Cuenca	de
~,	~,	un
que	que	pueblo
era	era	de
de	de	donde
un	un	estaba
pueblo	pueblo	la
donde	onde	división
estaba	estaba	de
la	la	Guadalajara
división	división	con
de	de	Cuenca,
Guadalajara	Guadalajara	ahí,
con	con	hace
Cuenca	Cuenca	los
ahí	ahí	empalites
~,	~,	que
[A-Inn]	[A-Inn]	hace
donde	donde	el
nace	nace	tajo,
el	el	el
Tajo	Tajo	júcar
~,	~,	y
el	el	el
Júcar	Júcar	guadela.
y	y	Entonces,
el	el	digamos,
Guadiala	Guadiala	señor,
~.	~.	y
Pues	Pues	se
entonces	entonces	huiras
iba	iba	a
un	un	bejas
señor	señor	y
y	y	tal,
dice	dice	digo,
~:	~:	¿usted
«~	«~	ha
Huy	Huy	hecho
~,	~,	lo
las	las	que
abejas	abejas	procede
~,	~,	a
y	y	la
tal	tal	beja?
~»	~»	La
~.	~.	que
Y	Y	era
digo	digo	los
~:	~:	huevos
«~	«~	la
Hombre	Hombre	Guayna
~,	~,	y
usted	usted	la
ha	ha	gente
hecho	hecho	la
lo	lo	zanca,
que	que	a
produce	produce	las
la	la	tres
abeja	abeja	de
~»	~»	la
~.	~.	tarde,
Bajé	Bajé	en
los	los	los
huevos	huevos	años
~|	~|	que
la	la	tengo
reina	reina	una
[A-Inn]	[A-Inn]	vista
zángano	zángano	más
~,	~,	que
a	a	tres
las	las	veces,
tres	tres	y
de	de	pone
la	la	esta
tarde	tarde	hasta
~,	~,	10.000
y	y	a
en	en	bejas
~,	~,	en
en	en	huevos,
los	los	y
años	años	digo,
que	que	huir
tengo	tengo	la
no	no	Reina,
he	he	como
visto	visto	está,
más	más	digo,
que	que	en
tres	tres	toda
veces	veces	la
~,	~,	vida
y	y	se
pone	pone	ha
hasta	hasta	dejado
~,	~,	todos
hasta	hasta	los
diez_mil	diez_mil	mejores,
abejas	abejas	y
en	en	vamos
huevos	huevos	a
~.	~.	Valencia,
Y	Y	y
dijo	dijo	en
~:	~:	el
«~	«~	señor
Huy	Huy	Condustor
~,	~,	del
la	la	Coche,
reina	reina	oye,
~,	~,	no
cómo	cómo	te
está	está	distraías,
~»	~»	porque
~.	~.	no
Digo	Digo	se
~:	~:	lele
«~	«~	el
Todavía	Entodavía	señor
se	se	Condustor
ha	ha	y
dejao	dejao	arme
usted	usted	la
lo	lo	Reisión,
mejor	mejor	el
~»	~»	lucho
~.	~.	es
Íbamos	Íbamos	bien
a	a	el
Valencia	Valencia	follón.
y	y	Hay
decía	decía	un
el	el	sistema
conductor	conductor	mucho
del	del	de
coche	coche	las
~:	~:	avejas,
«~	«~	se
Oye	Oye	ha
~,	~,	dejado
no	no	lo
te	te	mejor.
distraigas	distraigas	¿Qué
~,	~,	asignifica
porque	porque	lo
no	no	mejor?
acelere	acelere	Pues
~,	~,	es
señor	señor	sencillo,
conductor	conductor	que
~»	~»	asame
~.	~.	la
[A-Inn]	[A-Inn]	civilidad
follón	follón	de
~.	~.	expediente,
«~	«~	si
Ha	Ha	y
dicho	dicho	no
usted	usted	mal,
mucho	mucho	apicarte,
de	de	digo,
las	las	¿y
abejas	abejas	por
~,	~,	qué?
se	se	Te
ha	ha	dar
dejao	dejao	gusto,
lo	lo	te
mejor	mejor	quitaras,
~»	~»	te
~.	~.	lo
«~	«~	destruiré,
¿~	¿~	te
Qué	Qué	lo
significa	significa	ahorrate,
lo	lo	una
mejor	mejor	verdad.
~?	~?	Pues
~»	~»	vamos
~.	~.	a
«~	«~	ver,
Pues	Pues	si
es	es	les
sencillo	sencillo
~,	~,
que	que
sale	sale
a	a
recibirte	recibirte
y	y
a	a
despedirte	despedirte
~,	~,
sí	sí
~,	~,
normal	normal
~,	~,
a	a
picarte	picarte
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
¿~	¿~
Y	Y
por	por
qué	qué
~?	~?
~»	~»
~.	~.
Te	Te
daría	daría
gusto	gusto
que	que
te	te
quitara	quitara
y	y
destruyera	destruyera
ahora	ahora
a	a
ti	ti
~.	~.
No	No
~,	~,
¿~	¿~
verdad	verdad
~?	~?
Pues	Pues
eso	eso
hacen	hacen
las	las
abejas	abejas
~.	~.
