estandar	dialectal	whisper
Pero	Pero	Pero
se	se	si
~,	~,	el
se	se	gobierno
vivía	vivía	es
muy	muy	monicamente,
armónicamente	armónicamente	a
~.	~.	lo
A	A	mejor
lo	lo	los
mejor	mejor	de
los	los	la
de	de	avanza
~…	~…	venían
la	la	cansados,
labranza	labranza	lo
~…	~…	que
pues	pues	pasaba
venían	venían	el
cansados	cansaos	campo,
~,	~,	es
lo	lo	muy
que	que	pesado,
pasa	pasa	y
~…	~…	luego
El	El	cosa
campo	campo	había
es	es	acumulado,
muy	muy	no
pesado	pesao	contratores
~.	~.	ahora,
Y	Y	no
luego	luego	que
que	que	fingían
se	se	eso,
hacía	hacía	no
con	con	estaba
mulas	mulas	a
~…	~…	comprar,
~,	~,	venían
no	no	cansados,
con	con	pero
tractores	tractores	los
ahora	ahora	son
~…	~…	paleros,
[A-PIn:	[A-PIn:	así
		En			En	que
fin	fin	terminaba
		]			]	su
~,	~,	jornada,
eso	eso	entonces
no	no	a
es	es	tocar
trabajar	trabajar	la
~,	~,	guitarra.
eso	eso	Y
no	no	desde
es	es	mi
trabajar	trabajar	padre
~.	~.	dice,
Venían	Venían	¿Pas
cansaos	cansaos	qué
~.	~.	que
Pero	Pero	viene
los	los	es
alfareros	alfareros	cansado
~…	~…	para
~,	~,	leer
así	así	una
que	que	guitarra
terminaban	terminaban	que
su	su	se
jornada	jornada	quita
~,	~,	legras?
todos	tos	Te
a	a	se
tocar	tocar	envalaba
la	la	el
guitarra	guitarra	casado,
~.	~.	los
Y	Y	son
decía	decía	paleros
mi	mi	y
padre	padre	se
~,	~,	se
dice	dice	convien,
~:	~:	me
«~	«~	da
Paece	Paece	de
que	que	ir
vienes	vienes	en
cansado	cansao	el
~,	~,	negocio,
pero	pero	todos
al	al	con
oír	oír	la
una	una	guitarra,
guitarra	guitarra	a
paece	paece	tocar
que	que	la
te	te	guitarra
alegras	alegras	es
~»	~»	la
~.	~.	canción,
[Rndo:	[Rndo:	no,
		Te			Te	ha
se	se	sido
va	va	un
el	el	pueblo,
cansancio	cansancio	muy
		]			]	divertido,
~,	~,	muy
pero	pero	unido,
los	los	muy
alfareros	alfareros	felizmente,
esos	esos	se
vivían	vivían	ha
~,	~,	vivido
mira	mía	bien,
~,	~,	todos
de	de	unidos,
~…	~…	unos
~,	~,	y
del	del	otros,
negocio	negocio	y
~,	~,	lo
pero	pero	yfaras
los	los	a
labradores	labradores	cualquier
~…	~…	ai
~,	~,	Mapomatiza,
todos	todos	yo
tocaban	tocaban	sé,
la	la	yo
guitarra	guitarra	te
y	y	digo
[A-PIn:	[A-PIn:	emergency,<|pl|><|transcribe|>
		sabían			sabían	Voy
		]			]	a
muy	muy
buenas	buenas
canciones	canciones
~.	~.
No	No
~,	~,
ha	ha
sido	sido
un	un
pueblo	pueblo
~…	~…
muy	muy
divertido	divertido
~,	~,
muy	muy
unido	unido
~,	~,
muy	muy
felizmente	felizmente
se	se
ha	ha
vivido	vivido
~,	~,
se	se
ha	ha
vivido	vivido
bien	bien
~,	~,
todos	todos
unidos	unidos
~,	~,
unos	unos
y	y
otros	otros
~.	~.
Y	Y
alifaras	lifaras
a	a
cualquier	cualquier
hora	hora
~,	~,
ya	ya
te	te
digo	digo
~.	~.
Y	Y
cosa	cosa
~…	~…
