estandar	dialectal	whisper
no	no	No,
~,	~,	está
está	está	el
~,	~,	pueblo
está	está	y
el	el	después
pueblo	pueblo	está
y	y	los
después	después	barrios
están	están	que
los	los	te
barrios	barrios	me
~,	~,	hace
que	que	buenas.
también	también	Y
hacen	hacen	los
buenas	buenas	barrios
fiestas	fiestas	también.
~.	~.	También
[HS:I2	[HS:I2	hacen
		Sí			Sí	buenas
~,	~,	fiestas
los	los	los
barrios	barrios	barrios.
también	tamién	Y
~.	~.	ahora
		]			]	mismo
También	También	en
hacen	hacen	México
buenas	buenas	entra
fiestas	fiestas	hasta
los	los	una
barrios	barrios	fiesta
~.	~.	y
Y	Y	la
la	la	sabinata,
gente	gente	una
~…	~…	romería.
ahora	ahora	Y
mismo	mismo	es
en	en	preciosa,
el	el	preciosa.
mes	mes	Es
que	que	una
entra	entra	fiesta
está	está	muy
una	una	de
fiesta	fiesta	muy
ahí	ahí	armantada.
en	en	Es
la	la	una
Sabina_Alta	Sabina_Alta	fiesta
~,	~,	que
una	una	la
romería	romería	gente
~,	~,	muy
y	y	uniga.
es	es	Va
preciosa	preciosa	todo
~,	~,	el
preciosa	preciosa	mundo
~.	~.	y
Es	Es	viene
una	una	y
fiesta	fiesta	las
muy	muy	carrosas
~…	~…	y
~,	~,	todo
muy	muy	el
~…	~…	día
~,	~,	en
de	de	romeras
mucha	mucha	y
hermandad	hermandá	todo.
~,	~,	Eso
es	es	es
una	una	muy
~,	~,	bonito,
una	una	muy
fiesta	fiesta
que	que
~…	~…
muy	muy
un-	un-
~,	~,
la	la
gente	gente
muy	muy
unida	unida
~,	~,
va	va
todo	todo
el	el
mundo	mundo
y	y
viene	viene
~,	~,
y	y
las	las
carrozas	carrozas
~,	~,
y	y
todo	todo
~…	~…
eligen	eligen
romeras	romeras
y	y
todo	todo
~,	~,
y	y
eso	eso
es	es
muy	muy
bonito	bonito
~,	~,
muy	muy
bonito	bonito
~.	~.
