estandar	dialectal	whisper
Me	Me	Me
[A-PIn:	[A-PIn:	quedaba
		tiraba			tiraba	también
		]			]	a
también	también	Holanda
a	a	también,
Holanda	Holanda	porque
también	también	me
porque	poque	dí
me	me	que
tirao	tirao	tanto
tantos	tantos	año,
años	años	porque
~.	~.	lo
Porque	Poque	mismo
lo	lo	que
mismo	mismo	llevo
que	que	en
llevo	llevo	España,
en	en	me
Epaña	Epaña	hicieron
me	me	Holanda,
tirao	tirao	pero
en	en	claro,
Holanda	Holanda	me
~.	~.	quiero
Pero	Pero	en
claro	claro	el
~,	~,	Mésir
mi	mi	Reyes,
tierra	tierra	que
es	es	va
mi	mi	aquí.
tierra	tierra	No
y	y	que
yo	yo	fuera
allí	allí	el
~…	~…	trameño
No	No	porque
es	es	nosotros
que	que	ya
fuera	fuera	éramos
extranjero	extranjero	calles
porque	poque	como
nosotros	nosotros	Holanda,
ya	ya	¿no?
éramos	éramos	Pero
casi	casi	que
como	como	me
holandeses	holandeses	gustaba
~,	~,	más
¿~	¿~	de
no	no	este
~?	~?	y
~,	~,	me
pero	pero	vine,
que	que	yo
me	me	cuando
gustaba	gustaba	me
más	más	dieron
de	de	mi
esto	esto	pecho,
y	y	me
me	me	vine
vine	vine	aquí,
~.	~.	y
Yo	Yo	me
cuando	cuando	manda
me	me	la
dieron	dieron	pensión
mi	mi	de
pensión	pensión	Interlández,
~,	~,	una
me	me	pensió,
vine	vine	no
aquí	aquí	sé
~.	~.	qué
Y	Y	me
me	me	voy
mandan	mandan	a
la	la	España,
pensión	pensión	con
[A-PIn:	[A-PIn:	mi
		desde			desde	mano,
		]			]	pero
Holanda	Holanda	con
me	me	mi
la	la	mano
mandan	mandan	morio,
aquí	aquí	me
~,	~,	voy
la	la	a
pensión	pensión	ir
~.	~.	a
Digo	Digo	la
~:	~:	venta
«~	«~	de
Yo	Yo	mi
me	me	mano,
voy	voy	me
a	a	voy
España	España	a
~,	~,	ir
con	con	a
mi	mi	la
hermano	hermano	venta
~»	~»	de
~,	~,	mi
pero	pero	mano,
como	como	pero
mi	mi	me
hermano	hermano	voy
murió	murió	a
~…	~…	ir
Mi	Mi	a
cuñada	cuñá	la
~,	~,	venta
yo	yo	de
no	no	mi
me	me	mano.
llevaba	llevaba	No,
bien	bien	no,
yo	yo
con	con
mi	mi
cuñada	cuñá
~,	~,
porque	poque
sabes	sabes
que	que
las	las
cuñadas	cuñás
son	son
~,	~,
no	no
sé	sé
~…	~…
