estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí,
sí	sí	sí.
~,	~,	Y
sí	sí	le
~.	~.	voy
Y	Y	a
le	le	preguntar
pre-	pre-	cosas
~,	~,	antigua
y	y	que
le	le	también
puede	puede	tienen
preguntar	preguntar	toda
cosas	cosas	la
antiguas	antiguas	casa
que	que	dolnante,
también	también	todos
~,	~,	los
tiene	tiene	saperos
toda	to	y
la	la	todas
casa	casa	las
adornada	adorná	cúsas
de	de	de
todos	to	antes.
los	los	Con
aperos	aperos	la
y	y	pared
todas	tos	de
las	las	estudo.
cosas	cosas	Bueno,
de	de	andas
antes	antes	que
~,	~,	te
[HS:E2	[HS:E2	pregunten
		[Asent]			[Asent]	algo
~.	~.	si
		]			]	quieres
por	por
las	las
paredes	paredes
todo	todo
~…	~…
[HCruz:	[HCruz:
		~¡~			~¡~
Bueno	Bueno
~,	~,
anda	anda
que	que
te	te
pregunten	pregunten
algo	algo
si	si
quieres	quieres
que	que
~…	~…
~!	~!
		]			]
