estandar	dialectal	whisper
En	En	en
gracia	gracia	gracia
que	que	que
ser	ser	se
graciosos	graciosos	agradezco.
~.	~.	Pues
[HS:E1	[HS:E1	esto
		Claro			Claro	la
~.	~.	habrá
		]			]	pasado
Pues	Pues	esto,
esto	esto	bendría,
le	le	resabría
habrá	habrá	la
pasao	pasao	cara
a	a	y
esta	esta	la
~,	~,	quedó
vendría	vendría	la
~,	~,	cara.
la	la	Anda
sabría	sabría	que
lavar	lavar	como
la	la	se
cara	cara	me
y	y	haya
la	la	pagado,
ha	ha	no
quedao	quedao	la
la	la	hay.
casa	casa	La
~.	~.	que
~¡~	~¡~	no
Anda	Anda	se
~,	~,	nos
que	que	vergazan,
como	como	no
se	se	se
me	me	me
haya	haya	cuentan.
apagao	apagao	Fabético
la	la	тепro,
lumbre	lumbre	rompio,
[HS:E1	[HS:E1	abril,
		¿~			¿~	rot
Le	Le	leverage,
~,	~,
le	le
ha	ha
quedado	quedado
la	la
casa	casa
a	a
ella	ella
~?	~?
		]			]
y	y
los	los
garbanzos	garbanzos
no	no
se	se
me	me
cuezan	cuezan
~,	~,
pobres	pobres
de	de
vosotras	vosotras
~!	~!
[RISAS]	[RISAS]
