estandar	dialectal	whisper
De	De	¿Qué
chicas	chicas	chicas
y	y	chicos?
chicos	chicos	De
~,	~,	cada,
de	de	¿eh?
cada	cada	Yo
~,	~,	pues
¿~	¿~	nada,
eh	eh	pues
~?	~?	mira
[HS:I2	[HS:I2	este
		Sí			Sí	chico
~.	~.	que
		]			]	marcha,
Y	Y	yo
hoy	hoy	soy
pues	pues	homío,
nada	nada	se
~,	~,	ha
hoy	hoy	quedado
hay	hay	aquí,
~,	~,	tiene
pues	pues	que
mira	mira	ir
~,	~,	a
este	este	casa
chico	chico	arriba,
que	que	y
ha	ha	mira
marchao	marchao	aquí,
es	es	y
hijo	hijo	aquí
mío	mío	hay
~,	~,	otro
se	se	pequeño
ha	ha	soltero,
quedao	quedao	pues
aquí	aquí	porque
~,	~,	no
que	que	hay
tiene	tiene	trabajo
una	una	para
casa	casa	ir,
ahí	ahí	tiene
arriba	arriba	que
y	y	tener
vive	vive	con
aquí	aquí	las
~.	~.	bases
Y	Y	que
el	el	tengo
~…	~…	yo,
Aquí	Aquí	sino
hay	hay	a
otro	otro	que
pequeño	pequeño	marcha,
soltero	soltero	¿vale?
~,	~,	Ya,
pues	pues	스냓,
porque	porque	ya
no	no	vemos
hay	hay	el
trabajo	trabajo	canal,
por	por	¿
ahí	ahí	takie
~,	~,	Madame?
tiene	tiene	¿
que	que	queível?
tirar	tirar	Sí,
con	con	sinises
las	las	Mimi,
vacas	vacas	Per
que	que	chính
tengo	tengo	wheat,
yo	yo	dios,
~.	~.	Bileon
Si	Si
no	no
~,	~,
habría	habría
marchao	marchao
también	también
~.	~.
