estandar	dialectal	whisper
un	un	Era
hombre	hombre	un
de	de	hombre
~…	~…	de
Antes	Antes	antes,
no	no	no
había	había	había
esas	esas	esa
cosas	cosas	cosa
de	de	de
~…	~…	aquel,
~,	~,	sino...
que	que	Era
hay	hay	un
~,	~,	hombre
sino	sino	más...
~…	~…	Si
Era	Era	fuera
noble	noble	de
y	y	un
~,	~,	maestro,
más	más	que
~,	~,	fuera
el	el	de
~,	~,	todo,
si	si	fuera
fuera	fuera	muy
yo	yo	aquello,
poner	poner	no
un	un	lo
maestro	maestro	llamaba
que	que	los
fuera	fuera	padres,
duro	duro	los
o	o	chicos,
fuera	fuera	los
muy	muy	hijos...
aquello	aquello	Si
~,	~,	no
no	no	era
lo	lo	como
llamaban	llamaban	era...
los	los	no...
padres	padres	a
pa	pa	amiiv
los	los
chicos	chicos
y	y
pa	pa
los	los
hijos	hijos
~.	~.
Si	Si
no	no
era	era
como	como
era	era
~,	~,
no	no
~…	~…
~,	~,
no	no
había	había
de	de
qué	qué
~.	~.
