estandar	dialectal	whisper
Aunque	Aunque	Aunque
lo	lo	en
guardes	guardes	los
dos	dos	dos
años	años	años
~,	~,	yo
yo	yo	le
le	le	pongo
pongo	pongo	la
la	la	pecha
fecha	fecha	y
y	y	esa
[A-PIn:	[A-PIn:	Pero
		ya			ya	para
está	está	todo
~,	~,	año,
		]			]	esa
pero	pero	es
para	pa	muchísimo
to'l	to'l	El
año	año	melo
y	y	jatón,
esa	esa	lo
muchísimo	muchismo	hacemos
~.	~.	y
El	El	tenemos
melocotón	melocotón	patrón,
~,	~,	la
lo	lo	nieu,
hacemos	hacemos	pasacal
y	y	a
tenemos	tenemos	la
para	pa
to'l	to'l
año	año
para	pa
sacar	sacar
a	a
la	la
mesa	mesa
~.	~.
