estandar	dialectal	whisper
Cuando	Cando	¿Canavales
eran	eran	cuando
pequeños	pequeños	era
no	no	pequeño
había	había	o
carnavales	carnavales	vio?
~.	~.	Cuando
Franco	Franco	era
no	no	un
le	le	pequeño
gustaba	gustaba	no
los	los	había
carnavales	carnavales	cannabis,
~.	~.	franco.
[PS]	[PS]	No
¿~	¿~	le
Sabe	Sabe	gustaba
usté	usté	los
por	por	cannabis.
qué	qué	Estamos
no	no	en
le	le	el
gustaba	gustaba	buscador
los	los	de
carnavales	carnavales	Canavales,
~?	~?	pero
~,	~,	yo
pero	pero	le
yo	yo	doy
le	le	la
doy	doy	razón.
la	la	No
razón	razón	tengo
~,	~,	una
no	no	cagra
tengo	tengo	de
na	na	fele.
que	que	Mi
agradecerle	agradecele	ahora
ni	ni	ni
ahora	ahora	miante,
ni	ni	ni
~…	~…	cuando
~,	~,	está
ni	ni	vivo
antes	antes	ni
~;	~;	cuando
ni	ni	está
cuando	cuando	enterrado.
estaba	estaba	Yo
vi-	vi-	nunca
~…	~…	detenía
~,	~,	una
vivo	vivo	cagra
ni	ni	de
cuando	cuando	fe.
está	está	A
enterrado	enterrao	mí
~,	~,	me
yo	yo	hubo
nunca	nunca	vio.
le	le	En
he	he	esos
tenío	tenío	tiempos
na	na	yo
que	que	pasé
agradecer	agradecé	mucho
~.	~.	yo
Ha	Ha	y
sío	sío	mi
durillo	durillo	hermano
~.	~.	nos
En	En	pasamos
esos	esos	mucho.
tiempos	tiempos	Pero
[OTRAS-EM]	[OTRAS-EM]	le
yo	yo	tengo
pasé	pasé	que
mucho	mucho	dar
~,	~,	una
yo	yo	razón
y	y	porque
mis	mis	es
hermanos	hermanos	que
y	y	se
todos	tos	la
pasamos	pasamos	merece.
mucho	mucho	Le
~.	~.	duele
Pero	Pero	a
le	le	que
tengo	tengo	le
que	que	duele
dar	dá	y
una	una	le
razón	razón	alegre,
~,	~,	es
porque	porque	que
es	es	la
que	que	fía
se	se	la
la	la	paraba.
merece	merece	Es
~,	~,	que
le	le	hacia
duela	duela	el
a	a	baño
quien	quien	se
le	le	lo
duela	duela	pagaba.
y	y	Había
le	le	más
alegre	alegre	respeto
a	a	que
quien	quien	hoy.
le	le	Y
alegre	alegre	esa
~:	~:
el	el
que	que
la	la
hacía	hacía
la	la
pagaba	pagaba
~,	~,
el	el
que	que
hacía	hacía
el	el
daño	daño
se	se
lo	lo
pagaba	pagaba
~.	~.
Había	Había
más	más
respeto	respeto
que	que
hoy	hoy
y	y
~…	~…
~,	~,
y	y
esas	esas
cosas	cosas
~…	~…
