estandar	dialectal	whisper
Y	Y	y
entonces	entonces	entonces
te	te	está
atendía	atendía	tendrían
muy	muy	muy
bien	bien	bien.
~.	~.	No
O	O	es
sea	sea	que,
no	no	pero
es	es	siempre
que	que	había,
~…	~…	pero
pero	pero	el
siempre	siempre	ejemplo
había	había	tú
~|	~|	estaba
por	por	solamente
ejemplo	ejemplo	apuntado,
~,	~,	nada.
tú	tú	Y
estabas	estabas	si
solamente	solamente	me
apuntao	apuntao	había
~,	~,	definido...
nada	nada	Yo
~.	~.	estaba
Y	Y	apunto
sin	sin	y
embargo	embargo	tenía
[HS:E2	[HS:E2	la
		A			A	iguala
eso	eso	y
me	me	siempre
refería	refería	me
antes	antes	atendería
~.	~.	mejor
		]			]	que
yo	yo	a
estaba	estaba	ti.
apuntao	apuntao	Y
y	y	en
tenía	tenía
la	la
iguala	iguala
y	y
siempre	siempre
me	me
atendería	atendería
mejor	mejor
que	que
a	a
ti	ti
~.	~.
¿~	¿~
No	No
me	me
entiendes	entiendes
~?	~?
