estandar	dialectal	whisper
A	A	A
bailar	bailar	bailar,
~.	~.	que
Que	Que	había
había	había	baile,
baile	baile	pero
~,	~,	baile,
pero	pero	aquí
baile	baile	el
~,	~,	día
aquí	aquí	de
el	el	Pascua,
día	día	Pascua
de	de	de
Pascua	Pascua	Resudición
~,	~,	que
Pascua_de_Resurreción	Pascua_de_Resurreción	ahora
~,	~,	se
que	que	hacía,
ahora	ahora	ya
esa	esa	no
fiesta	fiesta	existe,
ya	ya	Pues
no	no	aquí
esiste	esiste	había
~,	~,	caporiteros
pues	pues	y
aquí	aquí	entonces
había	había	había
~,	~,	una
[OTRAS-EM]	[OTRAS-EM]	música
~,	~,	preciosa,
[A-PIn:	[A-PIn:	el
		tamboriteros			tamboriteros	que
~…	~…	tocaba
		]			]	era
Y	Y	el
entonces	entonces	señor...
había	había	Era
una	una	de
música	música	aquí,
preciosa	preciosa	pero
~,	~,	vivían
el	el	en
~,	~,	públos
el	el	que
que	que	se
tocaba	tocaba	llamaba
~,	~,	de
era	era	heredales,
el	el	de
señor	señor	otras
		ríberas,
Anonimizado	Anonimizado	ya
		había
~,	~,	en
era	era	baile
de	de	y
aquí	aquí	después
~,	~,	que
pero	pero	se
vivía	vivía	merendaba,
en	en	había
un	un	una
pueblo	pueblo	merienda
que	que	al
se	se	segundo
llamaba	llamaba	día,
Cerezales	Cerezales	te
~,	~,	pasquía,
de	de	pero
la	la	una
otra	otra	merienda
ribera	ribera	a
~.	~.	todos,
Y	Y	Ay,
había	había	pero
un	un	merienda
baile	baile	de
~.	~.	polro
Y	Y	y
después	después	todos
que	que	bien,
se	se	o
merendaba	merendaba	no
~,	~,	el
había	había	que
una	una	no
merienda	merienda	podía,
el	el	que
segundo	segundo	era
día	día	la
~,	~,	ortilia,
[A-Inn]	[A-Inn]	cada
~,	~,	uno
pero	pero	de
una	una	los
merienda	merienda	casas,
todos	todos	pero
~,	~,	bien,
~¡~	~¡~	una
ay	ay	merienda
~!	~!	muy
~,	~,	bien
pero	pero	preparada,
merienda	merienda	después
de	de	hacían
pollo	pollo	un
~,	~,	baile
y	y	precioso
todos	todos	y
bien	bien	después
o	o	bailaban
to-	to-	los
~,	~,	casados,
bueno	bueno	con
~,	~,	todas,
el	el	con
que	que	todas,
no	no	sabían
podía	podía	baile,
a	a	era
lo	lo	más
mejor	mejor	familiar
una	una	la
tortilla	tortilla	vida,
~,	~,	ahora
cada	cada	ya
uno	uno	no
en	en	existe
su	su	eso,
casa	casa	ahora
~,	~,	ya
pero	pero	las
bien	bien	chicas
~,	~,	de
una	una	aquí,
merienda	merienda	no
muy	muy	hay
bien	bien	poquitinas,
preparada	preparada	pues,
~.	~.	¿qué?
Después	Después	¿Qué
hacían	hacían	has
un	un	de
baile	baile	aquí
precioso	precioso	ahora?
y	y	Pues
después	después	sabe
bailaban	bailaban	lo
los	los	que
casaos	casaos	las
~.	~.	pasa,
Sí	Sí	que
~,	~,	me
con	con	ha
todas	todas	de
~,	~,	chán,
con	con	me
todas	todas	ha
~,	~,	de
había	había	chán
un	un	con
baile	baile	los
~,	~,	novios,
era	era	paleón,
más	más	ya
~,	~,	es
más	más	otra
familiar	familiar	vida,
la	la	van
vida	vida	en
~.	~.	los
Ahora	Ahora	coches,
ya	ya	porque
no	no	hay
esiste	esiste	coches
eso	eso	y
~.	~.	entonces
Ahora	Ahora	no
ya	ya	les
las	las	había
chicas	chicas	estado
de	de	a
aquí	aquí	mi
~,	~,	casa,
no	no	venga
~|	~|	ahora
hay	hay	mismo,
poquitinas	poquitinas	y
~.	~.	según
