estandar	dialectal	whisper
[A-Inn]	[A-Inn]	y
y	y	ahí
ahí	ahí	para
pa	pa	abajo,
abajo	abajo	como
como	como	te
te	te	he
he	he	visto,
dicho	dicho	la
~,	~,	cuerda,
la	la	la
cuerda	cuerda	cosas
~,	~,	corgadas
las	las	y
cosas	cosas	el
colgadas	colgás	pasto
y	y	en
el	el	un
pastor	pastó	dos
~,	~,	de
[A-PIn:	[A-PIn:	hojas
		en			en	que
uno	uno	tenía
o	o	en
dos	dos	un
		]			]	lado,
cabras	cabras	de
que	que	jabras
tenía	tenía	es
ahí	ahí	esa
a	a	también,
un	un	puesto
lado	lado	allí
~,	~,	con
po-	po-	un
~,	~,	rote
cabras	cabras	y
hechas	hechas	la
también	también	pastora
~,	~,	tendiendo
puesto	puesto	en
allí	allí	el
con	con	bandro,
un	un	eso
garrote	garrote	es
y	y	algo
la	la	así,
pastora	pastora	más
tendiendo	tendiendo	gustado,
en	en	eso
el	el	es
alambre	alambre	algo
~,	~,	así
toas	toas	siempre
esas	esas	y
cosas	cosas	no
así	así	lo
~.	~.	hemos
M'ha	M'ha	leo,
gustao	gustao	que
toas	toas	las
esas	esas	decían,
cosas	cosas	¿cómo
siempre	siempre	hace
y	y	lo
[A-PIn:	[A-PIn:	que?
		nos			nos	Y
hemos	hemos	siempre,
liao	liao	veis
aquí	aquí	que
		]			]	no
las	las	tiene
vecinas	vecinas	que
~:	~:	ver
«~	«~	si
Pos	Pos	quiera,
vamos	vamos	pero
a	a	no
hacerlo	hacelo	me,
~,	~,	sí,
pos	pos	vamos,
~…	~…
~»	~»
~,	~,
y	y
siempre	siempre
~:	~:
«~	«~
Venga	Venga
	
Anonimizado	Anonimizado
	
~,	~,
	
Anonimizado	Anonimizado
	
tiene	tiene
que	que
venir	venir
~»	~»
~;	~;
«~	«~
Chiquilla	Chiquilla
~,	~,
que	que
yo	yo
no	no
me	me
~…	~…
~»	~»
~;	~;
«~	«~
Que	Que
sí	sí
~,	~,
pos	pos
vamos	vamos
a	a
hacerlo	hacelo
~»	~»
~.	~.
[RISAS]	[RISAS]
Y	Y
ya	ya
está	tá
~.	~.
