estandar	dialectal	whisper
lo	lo	la
comíamos	comíamos	comía,
to	to	hemos
del	del	podido
campo	campo	el
~.	~.	campo,
Mira	Mira	mira,
~,	~,	la
las	las	multa,
murtas	murtas	las
~,	~,	permísadas,
las	las	las
~…	~…	verotas,
~,	~,	yo
las	las	que
palmisas	palmisas	le
de	de	tiran,ensitive
las	las	a
palmeras	palmeras	lo
~,	~,	que
las	las	sigue,
bellotas	bellotas	quiero
~,	~,	ayudarrar,
los	los	pero
~…	~…	vale,
yo	yo	no
qué	qué	tengo
sé	sé
~,	~,
de	de
to	to
lo	lo
que	que
había	había
en	en
el	el
campo	campo
~,	~,
algarrobas	algarrobas
~.	~.
