estandar	dialectal	whisper
Pero	Pero	Pero
he	he	a
vivido	vivido	mi
~,	~,	vida
o	o	se
sea	sea	ha
~,	~,	vivido
viví	viví	con
cinco	cinco	años
años	años	este
[HS:I2	[HS:I2	más
		¿~			¿~	grande.
Ah	Ah	Y
~,	~,	mi
sí	sí	padre
~?	~?	iba
¿~	¿~	a
De	De	ir.
qué	qué	¿Qué
pueblo	pueblo	nos
~,	~,	lo
de	de	da?
qué	qué	¿Qué
pueblo	pueblo	nos
eres	eres	lo
tú	tú	da?
de	de	Pues
Extremadura	Extremadura	mis
~?	~?	padres
		]			]	son
en	en	cerca
Extremadura	Extremadura	de
y	y	esa
mi	mi	la
padre	padre	manca,
vive	vive	ya
ahí	ahí	triante
~,	~,	por
entonces	entonces	el
voy	voy	paz,
mucho	mucho	por
~.	~.	ejemplo,
Pues	Pues	si
mis	mis	están
padres	padres	en
son	son	la
cerca	cerca	vida.
~,	~,	Y
o	o	mi
sea	sea	padre
~,	~,	está
cerca	cerca	ahora
de	de	en
Salamanca	Salamanca	la
ya	ya	vera.
~,	~,	Son
tirando	tirando	lo
por	por	que
Hervás	Hervás	es
y	y	toda
por	por	la
ahí	ahí	vera.
[HS:I2	[HS:I2	¿Qué
		[A-Inn]			[A-Inn]	es
		]			]	la
[A-Inn]	[A-Inn]	vera?
~.	~.	¿Qué
Y	Y	es
mi	mi	la
padre	padre	vera?
está	está	¿Qué
ahora	ahora	es
en	en	la
La_Vera	La_Vera	vera?
~.	~.	¿Qué
Por	Por	es
lo	lo	la
que	que
es	es
~…	~…
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
¿~	¿~
Jerte	Jerte
~?	~?
¿~	¿~
Por	Por
Jerte	Jerte
~,	~,
por	por
ahí	ahí
~?	~?
		]			]
toda	toda
La_Vera	La_Vera
~.	~.
El	El
Jerte	Jerte
~,	~,
por	por
el	el
valle	valle
de	de
Jerte	Jerte
~,	~,
por	por
donde	donde
las	las
cerezas	cerezas
~.	~.
