estandar	dialectal	whisper
~¡~	~¡~	Y
No	No	no,
~,	~,	no,
no	no	no,
~,	~,	no,
no	no	no,
~!	~!	no,
Nosotros	Nosotros	no.
siem-	siem-	No,
~,	~,	no,
nosotros	nosotros	no,
siempre	siempre	no,
~,	~,	no,
siempre	siempre	no,
hemos	hemos	no,
vendido	vendido	no.
los	los	Nosotros
productos	productos	siempre,
aquí	aquí	siempre,
en	en	siempre,
Aguilar	Aguilá	siempre
~,	~,	hemos
[HS:E1	[HS:E1	vendido
		[Asent]			[Asent]	los
~.	~.	productos
		]			]	aquí
en	en	en
el	el	ahí,
pueblo	pueblo	en
de	de	el
Aguilar	Aguilá	pueblo
 	 	de
 	 	ahí.
