estandar	dialectal	whisper
No	No	No,
~,	~,	estaba
estaba	estaba	de
~…	~…	esa
eh	eh	amiguel
~…	~…	de
San_Miguel_de_los_Reyes	San_Miguel_de_los_Reyes	borreyes,
~,	~,	las
la	la	presiones,
~…	~…	yo
prisión	prisión	estaba
esa	esa	por
ahí	ahí	palá,
~…	~…	pero
Yo	Yo	yo
estaba	estaba	estaba
en	en	estudiando
Alboraya	Alboraya	de
~.	~.	la
Pero	Pero	mecánica,
yo	yo	me
estaba	estaba	hice
estudiando	estudiando	el
~,	~,	principal
era	era	de
mecánico	mecánico	allí,
~…	~…	porque
me	me	eso
hice	hice	para
el	el	mí
principal	principal	era
de	de	un
allí	allí	juego.
~.	~.	Y
Porque	Porque	vine
eso	eso	a
para	para	hablar
mí	mí	con
era	era	mis
un	un	padres,
juego	juego	yo
y	y	me
vinieron	vinieron	goi
a	a	para
hablar	hablar	mi
con	con	casa,
mis	mis	pero
padres	padres	antes
y	y	de
yo	yo	eso
no	no	ya
~,	~,	tuve
y	y	jaleo,
yo	yo	a
me	me	los
voy	voy	15
pa	pa	años
mi	mi	me
casa	casa	fui
~,	~,	de
pero	pero	casa,
antes	antes	me
de	de	fui
eso	eso	no,
ya	ya	yo
tuve	tuve	no
jaleo	jaleo	me
~.	~.	fui
A	A	de
los	los	casa,
quince	quince	yo
años	años	me
yo	yo	fui
ya	ya	a
me	me	trabajar
fui	fui	a
de	de	Cartagena,
casa	casa	a
~.	~.	los
[HS:E2	[HS:E2	15
		[A-Inn]			[A-Inn]	años,
		]			]	vea,
Me	Me	y
fui	fui	de
no	no	tu
~,	~,	15
yo	yo	años
no	no	viera
me	me	un
fui	fui	chiquillo
de	de	de
casa	casa
~.	~.
Yo	Yo
me	me
fui	fui
a	a
trabajar	trabajar
a	a
Cartagena	Cartagena
~,	~,
a	a
los	los
quince	quince
años	años
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
de	de
~…	~…
~?	~?
		]			]
Tú	Tú
con	con
quince	quince
años	años
ver	ver
a	a
un	un
chiquillo	chiquillo
de	de
hoy	hoy
~.	~.
