estandar	dialectal	whisper
Porque	Porque	porque
te	te	te
juntabas	juntabas	le
una	una	juntabas
serie	serie	una
de	de	vez
hombres	hombres	el
~,	~,	día
a	a	de
lo	lo	hombre
mejor	mejor	a
cinco	cinco	los
o	o	mayores
seis	seis	cinco
hombres	hombres	seis
~,	~,	hombres
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	un
~.	~.	hombre
		]			]	con
y	y	un
un	un	cancho,
hombre	hombre	con
con	con	un
un	un	cancho
gancho	gancho	así
~,	~,	con
con	con	un
un	un	pincho
gancho	gancho	y
así	así	entonces
con	con	te
un	un	abas
pincho	pincho	en
~,	~,	la
y	y	puerta
entonces	entonces	esperando
estabas	estabas	y
en	en	el
la	la	gorrino
puerta	puerta	pues
esperando	esperando	no
~,	~,	salía
y	y	entonces
el	el	me
gorrino	gorrino	he
pos	pos	metido
no	no	un
salía	salía	hombre
~,	~,	o
entonces	entonces	dos
se	se	dentro
metía	metía	y
un	un	el
hombre	hombre	otro
o	o	en
dos	dos	la
dentro	dentro	puerta
~,	~,	esperando
y	y	y
el	el	cuando
otro	otro	iba
en	en	a
la	la	salir
puerta	puerta	el
esperando	esperando	guarro
~,	~,	entonces
y	y	le
cuando	cuando	enganchaba
iba	iba	la
a	a	hija
salir	salir	enganchaba
el	el	con
guarro	guarro	el
~,	~,	cancho
entonces	entonces	y
le	le	tiraba
enganchabas	enganchabas	el
de	de	del
aquí	aquí	cancho
~,	~,	tiraba
así	así	a
de	de	apacuera
la	la	y
quijada	quijá	los
~,	~,	otros
le	le	se
enganchabas	enganchabas	agarraba
con	con	una
el	el	cada
gancho	gancho	oreja
~,	~,	y
y	y	otro
tiraba	tiraba	al
~,	~,	rabo
el	el	y
del	del	les
gancho	gancho	acababa
tiraba	tiraba	San
pa	pa	Pujones
fuera	fuera	al
y	y	patio,
los	los	al
otros	otros	corral
dos	dos	donde
~:	~:	tenía
otro	otro	y
se	se	entre
agarraba	agarraba	cinco
uno	uno	seis
a	a	hombres
cada	cada	por
oreja	oreja	el
~,	~,	cogías
y	y	y
otro	otro	le
al	al	echabas
rabo	rabo	a
~,	~,	río
y	y	una
le	le	mesa
sacabas	sacabas	si
a	a	ya
empujones	empujones	te
al	al	echabas
patio	patio	encima
o	o	de
al	al	él,
corral	corral	sujetaba
donde	donde	bien
tenías	tenías	de
~;	~;	las
y	y	patas
ya	ya	y
entre	entre	entonces
cinco	cinco	el
o	o	que
seis	seis	tenía
hombres	hombres	el
~,	~,	cancho
pues	pues	estaba
le	le	al
cogías	cogías	tenia
y	y	el
le	le	cancho
echabas	echabas	bien
arriba	arriba	tirante
a	a	le
una	una	clavaba
mesa	mesa	al
~,	~,	cuchillo
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	una
~.	~.	mujer
		]			]	con
y	y	una
ya	ya	sartén,
te	te	con
echabas	echabas	sangre
encima	encima	o
de	de	sea
él	él	con
~,	~,	sal
le	le	tenía
sujetabas	sujetabas	que
bien	bien	mover
de	de	la
las	las	sangre
patas	patas	mucho
~,	~,	hasta
y	y	que
entonces	entonces	se
el	el	infiriese
que	que	porque
tenía	tenía	si
el	el	no
gancho	gancho	se
estaba	estaba	infiria,
~|	~|	se
tenía	tenía	quedaba
el	el	hecha
gancho	gancho	a
bien	bien	coajarones
tirante	tirante	entonces
~,	~,	ya
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	ha
~.	~.	sabred
		]			]	la
le	le	aprovecha
clavaba	clavaba	van
el	el	para
cuchillo	cuchillo	hacer
y	y	morcilla
~…	~…	pero
Una	Una	tenía
mujer	mujer	que
con	con	estar
una	una	moviendo
sartén	sartén	la
con	con	constantemente
sangre	sangre	hasta
~,	~,	cuando
o	o	ya
sea	sea	termine
~,	~,	a
con	con	ver
~…	~…	el
sal	sal	guarro
~,	~,	de
tenía	tenía	dar
que	que	la
mover	mover	sangre,
la	la	de
sangre	sangre	dar
mucho	mucho	la
hasta	hasta	mujer
que	que	hasta
se	se	el
enfriase	enfriase	cabase
~,	~,	a
porque	porque	un
si	si	lado
no	no	y
se	se	seguía
enfriaba	enfriaba	moviendo
~,	~,	la
se	se	sangre
quedaba	quedaba	hasta
hecha	hecha	que
cuajarones	cuajarones	se
~,	~,	infriaba
y	y	y
entonces	entonces	a
esa	esa	denora
sangre	sangre	que
la	la	estaba
aprovechaban	aprovechaban	frita,
para	para	esa
hacer	hacer	sangre
morcillas	morcillas	se
~,	~,	aprovechaba
[HS:E1	[HS:E1	para
		Y			Y	hacer
~…	~…
		]			]
pero	pero
tenía	tenía
que	que
estar	estar
moviéndola	moviéndola
constantemente	constantemente
hasta	hasta
~…	~…
~|	~|
[R-Vnt]	[R-Vnt]
cuando	cuando
ya	ya
terminaba	terminaba
el	el
guarro	guarro
de	de
dar	dar
la	la
sangre	sangre
~,	~,
entonces	entonces
la	la
mujer	mujer
se	se
apartaba	apartaba
así	así
a	a
un	un
lao	lao
y	y
seguía	seguía
moviendo	moviendo
la	la
sangre	sangre
hasta	hasta
que	que
se	se
enfriaba	enfriaba
~.	~.
Y	Y
ya	ya
de	de
una	una
hora	hora
que	que
estaba	estaba
frita	frita
~,	~,
pues	pues
esa	esa
~,	~,
esa	esa
sangre	sangre
se	se
aprovechaba	aprovechaba
para	para
hacer	hacer
morcillas	morcillas
~.	~.
