estandar	dialectal	whisper
Pues	Pues	Las
nada	nada	vacillas
eh	eh	que
~…	~…	quedaban
[OTRAS-EM]	[OTRAS-EM]	muy
vaquillas	vaquillas	chafistas
que	que	en
~,	~,	los
que	que	días
daban	daban	aquellos
mucha	mucha	que
fiesta	fiesta	animaban
al	al	a
~,	~,	la
a	a	enquitao,
los	los	se
días	días	quita
aquellos	aquellos	todo.
~,	~,	Los
que	que	colos
animaban	animaban	es
~.	~.	una
Ahora	Ahora	pena
lo	lo	que
han	han	se
quitao	quitao	pierdan
~,	~,	ciertas
se	se	tradiciones,
quita	quita	es
todo	todo
~.	~.
En	En
los	los
pueblos	pueblos
es	es
una	una
pena	pena
que	que
se	se
pierdan	pierdan
ciertas	ciertas
tradiciones	tradiciones
~,	~,
es	es
verdad	verdad
~.	~.
