estandar	dialectal	whisper
Eso	Eso	que
~,	~,	van
[HS:E	[HS:E	a
		Y			Y	acual
antes	antes	años
no	no	que
~.	~.	tienen
		]			]	un
van	van	poco
a	a	interés,
la	la	pues
escuela	escuela	entonces
y	y	aprendí,
el	el	pero
que	que	si
tiene	tiene	no
un	un	tiene
poco	poco	interés
interés	interés	es
~,	~,	igual
pues	pues	que
entonces	entonces	tenía
aprende	aprende	40
~,	~,	años
pero	pero	y
si	si	al
no	no	respeto
tiene	tiene	pues
interés	interés	no
~,	~,	hay
es	es	ni
igual	igual	comparanza,
que	que	porque
tenga	tenga	cualquier
cuarenta	cuarenta	chico
años	años	no
~.	~.	respetan
Y	Y	las
al	al	personas
respeto	respeto	mayores
~,	~,	ni
pues	pues	nada,
no	no	no
~…	~…	me
~,	~,	entiendes
no	no	nada,
hay	hay	este
ni	ni	contesta
comparanza	comparanza	cualquier
~,	~,	cosa,
porque	porque	no
hoy	hoy	me
no	no	tía
~…	~…	de
Cualquier	Cualquier	caso
chico	chico	ni
no	no	nada,
respeta	respeta	pero
a	a	antes
las	las	yo
personas	personas	tenía
mayores	mayores	por
ni	ni	ejemplo
~,	~,	hasta
ni	ni	que
nada	nada	me
~,	~,	quedaba
¿~	¿~	acá,
no	no	ahora
me	me	respeto
entiendes	entiendes	a
~?	~?	mi
[HS:E	[HS:E	padre
		Sí			Sí	y
~.	~.	yo
		]			]	sí
Nada	Nada	le
o	o	viera
le	le	igual,
~,	~,	pero
te	te	yo
contesta	contesta	sí
cualquier	cualquier	madre
cosa	cosa	y
o	o	a
~…	~…	mi
[HS:E	[HS:E	madre
		Sí			Sí	igual
~.	~.	y
		]			]	ahora
ni	ni	voy
te	te	a
hace	hace	hacer
caso	caso	este
ni	ni	proyecto
nada	nada	que
~,	~,	ha
pero	pero	venido
antes	antes	aquí,
~,	~,	este
antes	antes	te
yo	yo	mira
he	he	más
tenío	tenío	mejor
~,	~,	cualquier
por	por	lo
ejemplo	ejemplo	que
~,	~,	siempre
hasta	hasta
que	que
he	he
tenío	tenío
~,	~,
hasta	hasta
que	que
me	me
he	he
casao	casao
~,	~,
el	el
respeto	respeto
a	a
mi	mi
padre	padre
y	y
~,	~,
y	y
hoy	hoy
si	si
le	le
viera	viera
igual	igual
~;	~;
pero	pero
hoy	hoy
~,	~,
hoy	hoy
[HS:E	[HS:E
		¿~			¿~
Y	Y
a	a
su	su
madre	madre
~?	~?
		]			]
tienes	tienes
el	el
~…	~…
Y	Y
a	a
mi	mi
madre	madre
igual	igual
~,	~,
y	y
ahora	ahora
a	a
ver	ver
si	si
este	este
nieto	nieto
que	que
ha	ha
venío	venío
aquí	aquí
~,	~,
pos	pos
este	este
te	te
llama	llama
a	a
lo	lo
mejor	mejor
cualquier	cualquier
tontería	tontería
~.	~.
