estandar	dialectal	whisper
en	en	Y
una	una	yo,
artesa	artesa	una
 	 	vez
 	 	ya,
 	 	una
 	 	vez
 	 	ya,
 	 	he
 	 	hecho
 	 	las
 	 	masas
 	 	de
 	 	mestilla
 	 	y
 	 	he
 	 	hecho
 	 	eso,
 	 	es
 	 	de
 	 	épica
 	 	deito
 	 	y
 	 	ya
 	 	he
 	 	hecho
 	 	la
 	 	masa
 	 	con
 	 	el
 	 	implementor
 	 	y
 	 	la
 	 	sal,
 	 	luego
 	 	ya
 	 	es
 	 	cuando
 	 	empieza
 	 	de
 	 	embutir.
 	 	Ya
 	 	con
 	 	la
 	 	prita,
 	 	con
 	 	la
 	 	prima
 	 	estamé
 	 	para
 	 	las
 	 	masillas,che
 	 	todas
 	 	que
 	 	son
 	 	unasback
 	 	no
 	 	se
 	 	las
 	 	les
 	 	van.
