estandar	dialectal	whisper
¿~	¿~	¿Pero
Las	Las	si
patas	patas	no,
~?	~?	no?
Ah	Ah	No,
~,	~,	no,
que	que	no.
no	no	No,
me	me	no,
acordaba	acordaba	no.
~.	~.	No,
Las	Las	no,
patas	patas	no.
pues	pues	No,
pa	pa	no.
callos	callos	¿Qué
o	o	pasa?
pa	pa	¿Qué
cocido	cocido	hoy
~.	~.	es
Nada	Nada	un
más	más	cerdo?
~.	~.	Lleva
Lo	Lo	su
que	que	cosa,
pasa	pasa	eh?
que	que	Porque,
~,	~,	¿cuesta?
oye	oye	No
~,	~,	cuesta
el	el	más
cerdo	cerdo	que
lleva	lleva	los
su	su	días.
~,	~,	Pero,
su	su	los
cosa	cosa	días
~,	~,	sí
¿~	¿~	que
eh	eh	me
~?	~?	necesitan.
Porque	Porque	No,
cuesta	cuesta	no,
~|	~|	no,
no	no	no,
cuesta	cuesta
más	más
que	que
dos	dos
días	días
~,	~,
pero	pero
los	los
días	días
hay	hay
que	que
menearse	menearse
bastante	bastante
bien	bien
~.	~.
[HS:E1	[HS:E1
		Pero			Pero
~,	~,
		]			]
