estandar	dialectal	whisper
Tocino	Tocino	El
por	por	tracido
un	un	por
lao	lao	un
~,	~,	lado,
eso	eso	eso
se	se	se
deja	deja	deja
pa	pa	patocino.
tocino	tocino	Luego
~.	~.	del
Luego	Luego	mismo
en	en	cerba
el	el	y
mismo	mismo	grasas
cerdo	cerdo	más,
hay	hay	es
grasas	grasas	más
más	más	que
~…	~…	atrás
unas	unas	yo
más	más	lo
que	que	selecciono
otras	otras	bastante.
~.	~.	No
Yo	Yo	specialist,
lo	lo	todo
selecciono	selecciono	más,
bastante	bastante
~.	~.
Quito	Quito
muchas	muchas
grasas	grasas
~.	~.
Me	Me
queda	queda
el	el
chorizo	chorizo
~…	~…
