estandar	dialectal	whisper
|T11|	|T11|	No
No	No	pasamos
pasamos	pasamos	hambre,
hambre	hambre	no.
~,	~,	Pero
[HS:I1	[HS:I1	tampoco
		No			No	comíamos
~.	~.	los
		]			]	hijos,
pero	pero	que
tampoco	tampoco	éramos
comíamos	comíamos	pequeños,
~…	~…	porque
Los	Los	los
hijos	hijos	son
~,	~,	de
que	que	la
éramos	éramos	pusierda,
pequeños	pequeños	somos
~,	~,	que
[HS:I1	[HS:I1	se
		[TOS]			[TOS]	pasó
		]			]	mucho
porque	porque	hambre.
nosotros	nosotros	Los
de	de	mayores
la	la	no
posguerra	posguerra	tenían
~,	~,	psicogías
somos	somos	aceite,
después	después	aquí
de	de	había
la	la	muchos
guerra	guerra	olivos
~,	~,	y
pues	pues	cogían
aquí	aquí	aceite
se	se	para
pasó	pasó	vender,
mucha	mucha	te
hambre	hambre	lo
~.	~.	sacaban,
Los	Los	te
mayores	mayores	lo
no	no	sacaban
tenían	tenían	para
~…	~…	poder,
[OTRAS-EM]	[OTRAS-EM]	no
Si	Si	tenía
cogías	cogías	dinero,
aceite	aceite	a
~,	~,	los
que	que	hijos
aquí	aquí	nosotros
en	en	nos
~…	~…	nos
aquella	aquella	faltaba
época	época	comida,
había	había	pero
muchos	muchos	hemos
olivos	olivos	comido
~,	~,	mucha
y	y	sopa
cogíamo-	cogíamo-	de
~,	~,	pan.
cogían	cogían	Sí,
el	el	no
aceite	aceite	comías,
para	para	solamente
vender	vender	mi
~,	~,	madre,
pues	pues	yo
~…	~…	recuerdo,
te	te	una
lo	lo	vez
venía-	venía-	en
~,	~,	la
te	te	semana
lo	lo	salía
sacaban	sacaban	al
~,	~,	pueblo
te	te	a
lo	lo	comprar
sacaban	sacaban	que
~…	~…	los
para	para	ojos
comer	comer	que
~.	~.	vendía
No	No	de
tenías	tenías	las
nada	nada	diversas,
~,	~,	o
no	no	con
tenías	tenías	chocolate,
dinero	dinero	y
~.	~.	yo
A	A	creo
los	los	que
hijos	hijos	aquí
~,	~,	había
nosotros	nosotros	no
no	no	hay
nos	nos	adon.
faltaba	faltaba	Fidios
comida	comida	de
~,	~,	la
pero	pero	área
hemos	hemos	que
comido	comido	cogíamos,
mucha	mucha	pasaban
~…	~…	hambre
~,	~,	con
mucha	mucha	las
sopa	sopa	casas,
de	de	con
pan	pan	una
~.	~.	máquina,
[HS:I1	[HS:I1	como
		Sí			Sí	si
~.	~.	fuera
		]			]	de
¿~	¿~	terbunicarras
Eh	Eh	y
~?	~?	hacia
No	No	los
comías	comías	videos
~,	~,	en
solamente	solamente	la
mi	mi	Madr
madre	madre
~,	~,
que	que
~,	~,
que	que
yo	yo
recuerdo	recuerdo
~,	~,
una	una
vez	vez
a	a
la	la
semana	semana
salía	salía
al	al
pueblo	pueblo
a	a
comprar	comprar
de	de
los	los
huevos	huevos
que	que
vendía	vendía
de	de
las	las
gallinas	gallinas
~,	~,
[R-Vnt]	[R-Vnt]
un	un
poco	poco
de	de
chocolate	chocolate
~…	~…
~,	~,
un	un
~…	~…
~,	~,
un	un
kilo	kilo
de	de
arroz	arroz
~,	~,
que	que
aquí	aquí
no	no
había	había
~,	~,
no	no
hay	hay
arroz	arroz
~…	~…
~,	~,
fideos	fideos
de	de
la	la
	
Anonimizado	Anonimizado
	
~,	~,
que	que
cogíamos	cogíamos
~,	~,
pasaba	pasaba
un	un
hombre	hombre
por	por
las	las
casas	casas
con	con
una	una
máquina	máquina
como	como
si	si
fuera	fuera
de	de
hacer	hacer
butifarras	butifarras
~…	~…
y	y
hacía	hacía
los	los
fideos	fideos
en	en
la	la
misma	misma
casa	casa
~.	~.
