estandar	dialectal	whisper
Sí	Sí	mi
~,	~,	mario
mi	mi	de
marido	marío	Arco
es	es	de
de	de	Ande
~,	~,	Mi
de	de	Veda,
Arcos	Arcos	yo
~,	~,	soy
de	de	de
adonde	ande	Esquipe,
mi	mi	pero
padre	padre	mi
~,	~,	padre
vamos	vamos	era
~,	~,	de
yo	yo	Arco
na-	na-	y
~,	~,	yo,
yo	yo	un
soy	soy	poquito
de	de	más
aquí	aquí	yo,
~,	~,	y
pero	pero	él
mi	mi	dice
padre	padre	que
era	era	vino
de	de	nació
Arcos	Arcos	de
~,	~,	Arco
y	y	y
él	él	su
es	es	familia
mayor	mayor	estaban
que	que	en
yo	yo	la
~,	~,	barca,
un	un	pero
[R-Anm]	[R-Anm]	después
poquillo	poquillo	yo
mayor	mayó	no
~,	~,	se
y	y	arreglaron,
él	él	no
dice	dice	se
que	que	sube
vino	vino	como
nacío	nacío	la
de	de	daron
Arcos	Arcos	como
~,	~,	eso
y	y	era,
~,	~,	por
y	y	el
su	su	padre
familia	familia	y
estaban	estaban	lo
en	en	en
La_Barca	La_Barca	reglamó
~.	~.	y
Pero	Pero	le
después	después	vieron
~,	~,	a
yo	yo	arparsele,
no	no	se
sé	sé	vino
~,	~,	ellos
arreglaron	arreglaron	aquí
[A-Inn]	[A-Inn]	y
la	la	su
parcela	parcela	familia
cómo	cómo	la
la	la	de
daban	daban	la
~,	~,	huele
cómo	cómo	y
eso	eso	la
era	era	huele
~,	~,	hay
pos	pos	en
el	el	Ande
padre	padre	La
lo	lo	Barca,
reclamó	reclamó	que
y	y	también
le	le	la
dieron	dieron	barca
al	al	de
padre	padre	Diego
una	una	Aguesto,
parcela	parcela	es
y	y	un
se	se	pueblo
vino	vino	también
ellos	ellos	de
aquí	aquí	Condigo
~.	~.	Lonos,
Y	Y	después
su	su	ya
familia	familia	han
~,	~,	entrado
el	el	más
abuelo	abuelo	ellos
~,	~,	de
la	la	organización
abuela	abuela	y
y	y	entró
eso	eso	dentro
eran	eran	de
de	de	estos
La_Barca	La_Barca	pítios
~.	~.	de
Que	Que	la
también	también	barca
La_Barca	La_Barca	de
es	es	Patelina,
igual	igual	de
que	que	Vervade
esto	esto	y
~,	~,	de
es	es	esos
un	un	sitios,
pueblo	pueblo	pero
también	también	antes
de	de	nos
co-	co-	han
~,	~,	tirado
de	de	más
colonos	colonos	que
~.	~.
Después	Después
ya	ya
han	han
entrao	entrao
~…	~…
~|	~|
han	han
hecho	hecho
ya	ya
urbanizaciones	urbanizaciones
y	y
ha	ha
entrao	entrao
ya	ya
gente	gente
de	de
estos	estos
sitios	sitios
~,	~,
de	de
La_Barca	La_Barca
~,	~,
de	de
Paterna	Paterna
~,	~,
de	de
~…	~…
~,	~,
del	del
Valle	Valle
y	y
de	de
estos	estos
sitios	sitios
~,	~,
pero	pero
antes	antes
no	no
~,	~,
antes	antes
era	era
na	na
más	más
que	que
~…	~…
