estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~,	~,	esa
no	no	iba
~.	~.	todo
Ese	Ese	lo
iba	iba	tiempo
todos	todos	y
los	los	esa
días	días	era
a	a	la
visitarte	visitarte	verdad
si	si	que
estabas	estabas	necesitaba
malo	malo	malo.
~,	~,	Este
ese	ese	señor
señor	señor	iba
iba	iba	todo
todos	to	lo
los	los	tiempo
días	días	y
~.	~.	mucha
Mucha	Mucha	gente
gente	gente	no
no	no	pagaba,
pagaba	pagaba	que
porque	porque	si
si	si	no
no	no	tenía,
tenía	tenía	a
~…	~…	lo
a	a	mejor
lo	lo	era
mejor	mejor	él
era	era	que
él	él	tenía
el	el	que...
que	que	quedarlo.
tenía	tenía	Si
que	que	iba
~…	~…	y
~,	~,	no
que	que	tenía,
darlo	darlo	a
~.	~.	lo
Si	Si	mejor
iba	iba	lo
y	y	compró
no	no	la
tenía	tenía	meterte.
~,	~,	El
a	a	señor
lo	lo	no
mejor	mejor	era
los	los	lo
compraba	compraba	tenía,
las	las	que
medicinas	medicinas	se
~,	~,	ha
el	el	tenido,
señor	señor	tenía
~.	~.	solidad
No	No	que
era	era	tenía
~…	~…	muchísimo,
~,	~,	cogía
lo	lo	mucho,
tenía	tenía	mucho,
~,	~,	mucho,
que	que	mucha
ya	ya	roba
te	te	afante.
digo	digo	Y
~,	~,	entonces
tenía	tenía	la
ese	ese	vendía
olivar	olivar	y
que	que	se
tenía	tenía	acaba,
muchísimo	muchísimo	o
~,	~,	sea,
cogía	cogía	que
mucho	mucho	tenía.
~,	~,	Y
mucho	mucho	empleaba
~,	~,	mucha
mucho	mucho	gente
~,	~,	en
muchas	muchas	el
a-	a-	pueblo,
~,	~,	que
arrobas	arrobas	se
de	de	ha
aceite	aceite	quitar
~.	~.	tarpeo,
Y	Y	que
entonces	entonces	se
las	las	acordaba
vendía	vendía	lo
y	y	mismo,
sacaba	sacaba	que
~,	~,	se
o	o	ha
sea	sea	echado
que	que	los
~…	~…	porabajos,
tenía	tenía	a
~.	~.	las
Y	Y	de
empleaba	empleaba	cuadras,
a	a	o
		sea,
mucha	mucha	daba
		]			]	mucho
gente	gente	trabajo,
en	en	el
el	el	hombre.
pueblo	pueblo	Y
~,	~,	era
que	que	muy
si	si	buen
a	a	médico,
quitar	quitar	en
zarperas	zarperas	fin,
~,	~,	porque
que	que	venían
si	si	de
a	a	todos
cortar	cortar	estos
[A-Inn]	[A-Inn]	pueblos
que	que	de
si	si	por
a	a	aquí,
echarlos	echarlos	venían
por	por	a
abajo	abajo	verle
~,	~,	porque
a	a	era
descuajarlos	descuajarlos	muy
~.	~.	buen
O	O	médico.
sea	sea	En
~,	~,	Moreliana
daba	daba	había
mucho	mucho	otro
trabajo	trabajo	y
~,	~,	no
¿~	¿~	era
eh	eh	como
~?	~?	el
~,	~,	de
el	el	nuestro
hombre	hombre	pueblo,
~.	~.	el
Y	Y	meditinto,
era	era	mi
mu	mu	étrilo.
buen	buen	Por
médico	médico	eso
~,	~,	me
encima	encima	firmaron
~,	~,	la
porque	porque
venían	venían
de	de
todos	to
estos	estos
pueblos	pueblos
de	de
por	por
aquí	aquí
~,	~,
venían	venían
a	a
verle	verle
porque	porque
es	es
que	que
era	era
mu	mu
buen	buen
médico	médico
~.	~.
En	En
Orellana	Orellana
había	había
otro	otro
y	y
no	no
era	era
como	como
el	el
de	de
nuestro	nuestro
pueblo	pueblo
~,	~,
ni	ni
quinto	quinto
ni	ni
tercio	tercio
~.	~.
[R-Vhc]	[R-Vhc]
Las	Las
personas	personas
son	son
[A-Inn]	[A-Inn]
~.	~.
