estandar	dialectal	whisper
¿~	¿~	¿Qué
Pues	Pues	quiere
qué	qué	que
~,	~,	la
qué	qué	vía
quiere	quiere	pisiz?
que	que	Que
la	la	entonces,
diga	diga	cuando
~?	~?	en
Pues	Pues	la
si	si	época
es	es	de
que	que	los
entonces	entonces	mis
~,	~,	hijos,
cuando	cuando	que
en	en	tenía
la	la	una
época	época	hija
de	de	y
~,	~,	un
de	de	hijo,
los	los	a
mis	mis	los
hijos	hijos	12
~,	~,	años
que	que	ya
tengo	tengo	no
una	una	se
hija	hija	iba
y	y	a
un	un	la
hijo	hijo	escuela.
~,	~,	Estuvo
a	a	viendo
los	los	a
doce	doce	la
años	años	escuela
ya	ya	y
no	no	hasta
se	se	los
iba	iba	12.
a	a	Y
~,	~,	después
ya	ya	fue
no	no	pagándonos
se	se	y
iba	iba	se
a	a	fue
la	la	dos
escuela	escuela	años,
~.	~.	entonces
Yo	Yo	eran
~,	~,	30
		pesetas,
Anonimizado	Anonimizado	lo
		que
estuvo	estuvo	se
yendo	yendo	va
a	a	a
la	la	dar
escuela	escuela	ahora.
y	y	Y
hasta	hasta	después
los	los	era
doce	doce	el
y	y	mi
después	después	chico,
fue	fue	yo
pagando	pagando	creo
~,	~,	que
no	no	ya
sé	sé	ese
si	si	era
fue	fue	más
dos	dos	a
años	años	los
~,	~,	14,
que	que	que
entonces	entonces	me
eran	eran	parece,
treinta	treinta	lo
pesetas	pesetas	que
~,	~,	me
lo	lo	tuvo
que	que	que
se	se	ir
pagaba	pagaba	pagando
~,	~,	de
y	y	otros
después	después	dos
el	el	años.
mi	mi	Y
chico	chico	a
ya	ya	dijeros
yo	yo	que
creo	creo	no
que	que	iba,
ya	ya	porque
ese	ese	no
era	era	lo
más	más	teníamos
a	a	para
los	los	pagarlo.
catorce	catorce	Y
~,	~,	fue
me	me	cuando
parece	parece	la
~,	~,	misma
pero	pero	mamá
también	también	está
tuvo	tuvo	vino,
que	que	dice,
ir	ir	mandéle
pagándolo	pagándolo	por
otros	otros	favor,
2	2	dice,
años	años	porque
~,	~,	lo
y	y	que
ya	ya	pagan
dije	dije	tanto
yo	yo	no
digo	digo	es
que	que	y
no	no	para
iba	iba	que
~,	~,	saque
porque	porque	el
no	no	eso
lo	lo	de
teníamos	teníamos	los
pa	pa	estudios
pagarlo	pagarlo	primarios
~,	~,
porque	porque
es	es
así	así
~.	~.
Y	Y
fue	fue
cuando	cuando
la	la
misma	misma
maestra	maestra
vino	vino
y	y
dice	dice
~:	~:
«~	«~
Mándele	Mándele
~,	~,
por	por
favor	favor
~»	~»
~,	~,
dice	dice
~,	~,
«~	«~
porque	porque
lo	lo
que	que
pagan	pagan
tanto	tanto
no	no
es	es
y	y
pa	pa
que	que
saque	saque
el	el
eso	eso
de	de
los	los
estudios	estudios
primarios	primarios
o	o
eso	eso
~,	~,
¿~	¿~
no	no
~?	~?
~»	~»
~.	~.
