estandar	dialectal	whisper
Antes	Antes	antes
que	que	había
había	había	médico
[OTRAS-EM]	[OTRAS-EM]	aquí,
~,	~,	viviendo
había	había	aquí
médico	médico	todo
aquí	aquí	el
~,	~,	fíjate.
viviendo	viviendo	Y
aquí	aquí	ahora
y	y	que
todo	todo	está
~,	~,	tomada
fíjate	fíjate	delantado
~.	~.	viene...
Y	Y	pero
ahora	ahora	no,
que	que	que
está	está	ya
esto	esto	el
más	más	gato
adelantao	adelantao	sin
viene	viene	ya
~…	~…	pusieron
Pero	Pero	a
na	na	la
~.	~.	ofgencia
Aquí	Aquí	y
en	en	en
Algatocín	Algatocín	el
ya	ya	gato
pusieron	pusieron	sin.
ahí	ahí	Y
~…	~…	llaman
urgencias	urgencias	una
en	en	cosa
Algatocín	Algatocín	de
~,	~,	pronto,
y	y	por
ya	ya	dar
cuando	cuando	el
una	una	gato
cosa	cosa	sin.
s'ha	s'ha	Ahí
~…	~…	te
de	de	hayan
~,	~,	parlado
de	de	un
pronto	pronto	davo,
~,	~,	si
pos	pos	es
vas	vas	cosa
a	a	de
Algatocín	Algatocín	ello.
~;	~;	Y
de	de	el
ahí	ahí	médico
te	te	viene
echan	echan	todos
pa	pa	días,
Ronda	Ronda	porque
o	o	un
si	si	día
es	es	le
cosa	cosa	toca
de	de	a
ellos	ellos	un
~,	~,	agua
ahí	ahí	si
~.	~.	torcían.
Y	Y	Y
el	el	otro
médico	médico	día
viene	viene	le
to	to	toca
los	los	el
~,	~,	jueves,
[OTRAS-EM]	[OTRAS-EM]	el
~,	~,	crino
to	to	está
los	los	aquí.
días	días	Y
menos	menos	una
~…	~…	de
Sí	Sí	ese
~,	~,	que
porque	porque	está
un	un	bueno,
día	día	pero
le	le	eso
toca	toca	no
Genalguacil	Genalguacil	han
to'l	to'l	tardado
día	día	en
y	y	tiempo
otro	otro	en
día	día	venir.
le	le	Antes
toca	toca	venía
aquí	aquí	a
~.	~.	uno
El	El	de
jueves	jueves	los
~,	~,	gatos
el	el	sin
que	que	cada
no	no	otra
está	está	día,
aquí	aquí	nosotros
~.	~.	fueron
Y	Y	niños
una	una	malos.
[A-PIn:	[A-PIn:	Teníamos
		ATS			ATS	que
que	que	transportar
está	está	ronda
con	con	porque
él	él	no
		]			]	le
~,	~,	entregamos
con	con	un
el	el	refriado
médico	médico	y
~.	~.	se
Está	Está	ponía...
~…	~…	ykeepers
pero	pero	tendrían
eso	eso	que
~,	~,
no	no
~,	~,
no	no
ha	ha
tardao	tardao
tiempo	tiempo
en	en
venir	vení
~.	~.
Antes	Antes
venía	venía
uno	uno
de	de
Algatocín	Algatocín
cada	ca
dos	dos
o	o
tres	tres
días	días
~;	~;
nosotros	nosotros
con	con
los	los
niños	niños
malos	malos
~,	~,
teníamos	teníamos
que	que
trasponer	trasponé
a	a
Ronda	Ronda
porque	porque
~…	~…
a	a
uno	uno
le	le
entraba	entraba
un	un
resfriao	resfriao
y	y
~,	~,
y	y
se	se
~,	~,
si	si
se	se
ponía	ponía
ahí	ahí
~,	~,
[R-Vhc]	[R-Vhc]
a	a
Ronda	Ronda
que	que
me	me
echan	echan
~,	~,
para	para
coger	cogé
dinero	dinero
~.	~.
