estandar	dialectal	whisper
|T11|	|T11|	No,
Claro	Claro	porque
~,	~,	en
no	no	ese
~.	~.	tiempo
Porque	Porque	cambió
en	en	mucho
ese	ese	todo,
tiempo	tiempo	¿verdad?
cambió	cambió	No,
mucho	mucho	no,
todo	todo	no,
~,	~,
¿~	¿~
verdad	verdad
~?	~?
Mucho	Mucho
todo	todo
~.	~.
[HS:I1	[HS:I1
		Uh			Uh
~,	~,
sí	sí
todo	todo
~.	~.
		]			]
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
Ustedes	Ustedes
aquí	aquí
tenían	tenían
¿~	¿~
Quién	Quién
~,	~,
quién	quién
era	era
alcalde	alcalde
entonces	entonces
y	y
eso	eso
~?	~?
