estandar	dialectal	whisper
Después	Después	Después
~,	~,	de
si	si	este
te	te	encontrado,
encontraba	encontraba	a
el	el	Guarda,
guarda	guarda	después
~,	~,	de
[HS:I2	[HS:I2	este
		[A-Inn]			[A-Inn]	encontrado,
~.	~.	a
		]			]	Guarda
después	después	no
si	si	decía
te	te	que
encontraba	encontraba	estaba
el	el	cojiendo
guarda	guarda	las
no	no	malas,
decías	decías	sino
que	que	la
estabas	estabas	buena.
cogiendo	cogiendo	Después
las	las	de
malas	malas	así,
~,	~,	a
sino	sino	devenir
las	las	a
buenas	buenas	tu
~.	~.	padre
Y	Y	al
después	después	lujado,
te	te	había
hacía	hacía	una
de	de	cosa
venir	venir	con
a	a	la
tu	tu	política
padre	padre	después
al	al	también
~,	~,	quedó
al	al	mucha
juzgado	juzgado	cosa,
~.	~.	mucha
Había	Había	redestiria
una	una	con
cosa	cosa	la
con	con	política
la	la	y
política	política	a
~,	~,	va
después	después	a
también	también	saliar
quedó	quedó	a
mucha	mucha	un
cosa	cosa	mucho,
~,	~,	al
mucha	mucha	que
redecilla	redecilla	no
con	con	era
la	la	mi
política	política	padre,
~.	~.	por
Y	Y	ejemplo,
avasallaron	avasallaron	que
mucho	mucho	era
~,	~,	republicano,
al	al	a
que	que	mi
no	no	padre
era	era	lo
~|	~|	va
mi	mi	a
padre	padre	saliar
~,	~,	a
por	por	un
ejemplo	ejemplo	mucho,
~,	~,	mucho,
que	que	a
era	era	los
republicano	republicano	que
~,	~,	eran
a	a	de
mi	mi	otro
padre	padre	partido.
lo	lo	Entonces,
avasallaron	avasallaron	los
mucho	mucho	tenían
~,	~,	todo
mucho	mucho	el
~.	~.	día
A	A	tropelado,
los	los	los
que	que	de
eran	eran	la
del	del	derecha.
otro	otro	De
partido	partido	nuestra
~,	~,	cita
entonces	entonces	no
los	los	sé
tenían	tenían	cómo
todo	todo	sería
el	el	tu
día	día
atropellados	atropellados
los	los
~…	~…
~,	~,
los	los
de	de
la	la
derecha	derecha
~.	~.
Tú	Tú
~,	~,
tú	tú
no	no
sé	sé
si	si
te	te
conoces	conoces
cómo	cómo
sería	sería
tu	tu
padre	padre
y	y
tu	tu
casa	casa
~.	~.
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
		]			]
