estandar	dialectal	whisper
Mi	Mi	mi
hijo	hijo	hijo
estudiaba	estudiaba	estudiaba
~…	~…	filología
filología	filología	espánica,
hispánica	hispánica	profesor
~.	~.	de
[HS:E1	[HS:E1	instituto
		[Asent]			[Asent]	y
~.	~.	no,
		]			]	y
Profesor	Profesor	sin
de	de	embargo
~…	~…	ella
~,	~,	pues
~¡~	~¡~	y
de	de	luego
instituto	instituto	después
~!	~!	de
[HS:E1	[HS:E1	la
		Sí			Sí	coca-carreira
~.	~.	aparte
		]			]	que
Y	Y	ha
no	no	titulado
~…	~…	mercantile,
[R-Vcs]	[R-Vcs]	titulado
Y	Y	mercantile
sin	sin	que
embargo	embargo	también
ella	ella	la
~,	~,	tiene
~¡~	~¡~	pero
pues	pues	que
sí	sí	no
~!	~!	la
~,	~,	legiese
luego	luego	para
después	después	nada
se	se	porque
sacó	sacó	como
otra	otra	está
carrera	carrera	colocando
~,	~,	la
aparte	aparte	entranelucía
~,	~,	y
que	que	ahí
es	es	tiene
~…	~…	una
titulada	titulada	exclusiva,
~…	~…	la
~,	~,	entranelucía
titulada	titulada	tiene
en	en	una
mercantiles	mercantiles	exclusiva
~,	~,	porque
[HS:E1	[HS:E1	ya
		[Asent]			[Asent]	sabía,
~.	~.	ella
		]			]	sabía
es	es	colgado
titulada	titulada	y
en	en	ya
mercantiles	mercantiles	estaba
que	que	actuando
también	también	como
la	la	agogado
tiene	tiene	por
pero	pero	su
que	que	cuenta
no	no	pero
la	la	le
~…	~…	salió
~,	~,	aquello
la	la	y
ejerce	ejerce	ya
para	para	no
nada	nada	que
porque	porque	no
como	como	le
[PS]	[PS]	gustaba,
está	está	el
~…	~…	asunto
colocada	colocá	de
en	en	los
la	la	playtos
Junta_de_Andalucía	Junta_de_Andalucía	y
y	y	eso
ahí	ahí	no
tiene	tiene	le
una	una	iba
exclusiva	exclusiva	mucho
~,	~,	y
la	la	entonces
Junta_de_Andalucía	Junta_de_Andalucía	yo
tiene	tiene	se
una	una	presentó,
exclusiva	exclusiva	salió
~,	~,	y
porque	porque	entonces
ella	ella	ya
ya	ya	se
se	se	quince
había	había	o
~…	~…	dices
~,	~,	ahí,
ella	ella	ahí
se	se	ya,
había	había	ya,
~…	~…	ya,
colegiao	colegiao	ya,
y	y	ya,
ya	ya
estaba	estaba
actuando	actuando
como	como
abogado	abogado
~…	~…
por	por
su	su
cuenta	cuenta
~,	~,
pero	pero
le	le
salió	salió
aquello	aquello
y	y
ella	ella
no	no
quer-	quer-
~,	~,
no	no
le	le
gustaba	gustaba
~,	~,
el	el
~…	~…
asunto	asunto
de	de
los	los
pleitos	pleitos
y	y
eso	eso
no	no
le	le
iba	iba
mucho	mucho
~.	~.
Y	Y
entonces	entonces
dijo	dijo
que	que
~…	~…
~|	~|
dice	dice
~:	~:
«~	«~
Yo	Yo
~…	~…
~»	~»
~.	~.
Se	Se
presentó	presentó
~,	~,
salió	salió
~,	~,
y	y
~…	~…
desde	desde
entonces	entonces
está	está
allí	allí
~,	~,
hace	hace
quince	quince
o	o
dieciséis	dieciséis
años	años
ya	ya
~,	~,
desde	desde
entonces	entonces
está	está
allí	allí
~.	~.
