estandar	dialectal	whisper
Pues	Pues	Pues
porque	porque	porque
es	es	es
un	un	un
colchón	colchón	colchón
en	en	en
el	el	el
invierno	invierno	invierno
muy	muy	muy
calentito	calentito	calentito
y	y	y
más	más	más
fresquito	fresquito	fresquito
en	en	en
el	el	el
verano	verano	verano.
~.	~.	En
En	En	cambio
cambio	cambio	hemos
~,	~,	tenido
hemos	hemos	que
tenido	tenido	comprar
que	que	fles
comprar	comprar	porque
~…	~…	es
Flex	Flex	mejor
porque	porque	para
es	es	la
mejor	mejor	coluna
pa	pa	nosotros
la	la	que
columna	columna	somos
~,	~,	mayores
nosotros	nosotros	pero
que	que	es
somos	somos	más
mayores	mayores	frío
~,	~,	en
pero	pero	el
es	es	invierno
más	más	y
frío	frío	en
en	en	el
el	el	verano
invierno	invierno	tenemos
[HS:E2	[HS:E2	que
		[Asent]			[Asent]	dormir
~.	~.	en
		]			]	ellos.
y	y	Yo
~,	~,	no
y	y	me
en	en	desecho
el	el	de
verano	verano	los
~…	~…	delana.
Tenemos	Tenemos	Yo
que	que	que
dormir	dormir	viene
en	en	un
ellos	ellos	señor
~.	~.	que
Yo	Yo	dice,
no	no	que
me	me	aprendemos
he	he	a
deshecho	deshecho	fles
de	de	y
los	los	cambiamos
de	de	por
lana	lana	el
~,	~,	delana
¿~	¿~	yo
eh	eh	compro
~?	~?	el
[R-Vcs]	[R-Vcs]	de
Yo	Yo	fles
~,	~,	pero
viene	viene	me
un	un	quiero
señor	señor	con
que	que	el
dice	dice
~:	~:
«~	«~
Vendemos	Vendemos
los	los
Flex	Flex
y	y
~…	~…
cambiamos	cambiamos
por	por
el	el
de	de
lana	lana
~»	~»
~,	~,
yo	yo
compro	compro
el	el
de	de
Flex	Flex
~,	~,
pero	pero
me	me
quedo	quedo
con	con
el	el
de	de
lana	lana
~.	~.
