estandar	dialectal	whisper
hermanos	hermanos	y
~.	~.	otros
Otro	Otro	dos
hermano	hermano	hermanos,
~,	~,	otro
otra	otra	hermano
hermana	hermana	de
~,	~,	otra
fuimos	fuimos	hermana,
a	a	fuimos
la	la	a
boda	boda	la
~.	~.	boda,
Qué	Qué	y
risa	risa	se
pasamos	pasamos	pasamos
con	con	conmítios
ellos	ellos	y
~.	~.	luego
Y	Y	después
luego	luego	ya,
después	después	es
ya	ya	que
~…	~…	ese
desque	desque	caso
se	se	hoy
~…	~…	es
casó	casó	lo
[A-PIn:	[A-PIn:	que
		y			y	puedo
eso	eso	vivir
la	la	con
pobre	pobre	tiempo,
vivió	vivió	muy
poco	poco	bien
tiempo	tiempo	luego
~,	~,	la
		]			]	puedo
murió	murió	de
pronto	pronto	mi
la	la	año,
pobre	pobre	la
~.	~.	vida
Con	Con	es
un	un
niño	niño
~.	~.
La	La
vida	vida
es	es
así	así
~.	~.
