estandar	dialectal	whisper
Pero	Pero	Pero
 	 	¿de
 	 	verdad
 	 	no
 	 	sí?
 	 	Aquí
 	 	hay
 	 	por
 	 	aquí,
 	 	hay
 	 	droga,
 	 	aquí
 	 	no,
 	 	aquí
 	 	no.
 	 	Aquí
 	 	no
 	 	hay
 	 	droga.
 	 	Y
 	 	si
 	 	hay...
 	 	Aquí
 	 	hay
 	 	que
 	 	venir
 	 	a
 	 	la
 	 	cuagación,
 	 	a
 	 	ver
 	 	si
 	 	es
 	 	por
 	 	tal.
 	 	No,
 	 	no,
 	 	no,
 	 	no.
 	 	¿Dónde
 	 	está
 	 	el
 	 	polono?
 	 	Y
 	 	hay
 	 	droga
 	 	o
 	 	no?
 	 	No,
 	 	no,
 	 	no.
 	 	No,
 	 	no,
 	 	no,
 	 	no.
 	 	No.
 	 	¿Dónde
 	 	está
 	 	el
 	 	polono?
 	 	No,
 	 	no,
 	 	no.
 	 	Sé
 	 	que
 	 	aquí
 	 	me
 	 	habrá
 	 	que
 	 	hacerle.
 	 	No,
 	 	no,
 	 	no.
