estandar	dialectal	whisper
No	No	No,
~,	~,	ahora
ahora	ahora	no,
no	no	porque
~,	~,	uno
ahora	ahora	no
no	no	puede
~,	~,	compadre
porque	porque	esto,
[R-Inf]	[R-Inf]	uno
uno	uno	no
no	no	puede
puede	puede	comerlo
comer	comer	otro,
esto	esto	uno
~,	~,	tiene
el	el	eso,
otro	otro	pues
no	no	entonces
puede	puede	puede.
comer	comer	Y
lo	lo	todo
otro	otro	lo
y	y	que
eso	eso	tenía
~,	~,	que
pues	pues	pasar
entonces	entonces	con
fuera	fuera	mi
~.	~.	hermana,
[R-Inf]	[R-Inf]	pues
Y	Y	suene.
todo	todo	Nos
tenía	tenía	demas
que	que	y
pasar	pasar	van
por	por	a
mi	mi	ir
hermana	hermana	los
~,	~,	días
pues	pues	de
fuera	fuera	la
~.	~.	de
Los	Los	los
demás	demás	cadeob
iban	iban	y
allí	allí	después
el	lo	ella
día	día	lo
de	de	sea
la	la	todo,
~,	~,	aquí
del	del	ya
jaleo	jaleo	va
y	y	a
~,	~,	ir
y	y	a
después	después	la
ella	ella	de
~…	~…	o
troceaba	troceaba	y
todo	todo	se
~,	~,	puede,
[A-Inn]	[A-Inn]	y
aquí	aquí	con
~,	~,	la
acá	acá	masa
y	y	uno
jaleo	jaleo	de
~,	~,	los
dice	dice	ojos,
~:	~:
«~	«~
Fuera	Fuera
~»	~»
~.	~.
Y	Y
como	como
na	na
más	más
somos	somos
los	los
dos	dos
solos	solos
~,	~,
fuera	fuera
~…	~…
[R-Inf]	[R-Inf]
[SLNC]	[SLNC]
