estandar	dialectal	whisper
Hay	Hay	que
quien	quien	no
lo	lo	compre
compra	compra	también,
también	también	si
sí	sí	hay
~,	~,	que
hay	hay	no
quien	quien	compre
lo	lo	de
compra	compra	los
de	de	arderías,
~,	~,	de
a	a	los
~,	~,	arrederos,
a	a	de
los	los	los
serrerías	serrerías	madera
esas	esas	y
~,	~,	claro,
de	de	todas
los	los	las
aserraderos	aserraderos	sabillas
esos	esos	de
~,	~,	los
donde	donde	árboles
~,	~,	y
donde	donde	todo
venden	venden	eso,
ellos	ellos	pues
madera	madera	después
y	y	no
claro	claro
~,	~,
todo	todo
las	las
~,	~,
todas	todas
las	las
orillas	orillas
de	de
los	los
árboles	árboles
y	y
de	de
todo	todo
eso	eso
~,	~,
pues	pues
después	después
lo	lo
venden	venden
~.	~.
