estandar	dialectal	whisper
Tres	Tres	3
patas	patas	patas
~.	~.	y
Así	Así	con
~,	~,	otros
y	y	palos
con	con	así
otros	otros	más
palos	palos	largos
así	así	ponían
más	más	la
largos	largos	mano
~,	~,	así
ponían	ponían	lejos
la	la	y
mano	mano	al
así	así	que
lejos	lejos	lo
~,	~,	tirara
y	y	y
al	al	los
que	que	palos
lo	lo	iban
tirara	tirara	paia
~.	~.	de
[R-Ind]	[R-Ind]	la
Y	Y	antes,
~…	~…	se
los	los	tirara
palos	palos	al
iban	iban	calvo,
pa	pa	cuando
ahí	ahí	se
adelante	adelante	tirara
~,	~,	al
hasta	hasta	palo,
que	que	que
se	se	tenía
tirara	tirara	los
al	al	palos,
calvo	calvo	ya
~.	~.	tenía
[HS:E1	[HS:E1	que
		Sí			Sí	salir
~.	~.	corrindo
		]			]	porque
Cuando	Cuando	había
se	se	otros
tiraba	tiraba	dos,
el	el	sino
palo	palo	que
aquel	aquel	hey
~,	~,	no
los	los	seiniator
que	que	getting
tenían	tenían
los	los
palos	palos
pa	pa
allá	allá
tenían	tenían
que	que
salir	salir
corriendo	corriendo
~,	~,
porque	porque
había	había
otros	otros
dos	dos
~,	~,
si	si
los	los
cogían	cogían
tenían	tenían
que	que
ponerse	ponerse
ellos	ellos
allí	allí
~.	~.
