estandar	dialectal	whisper
Pos	Pos	Me
me	me	quedé
quedé	quedé	por
pos	pos	favor,
porque	porque	porque
me	me	me
fui	fui	fijé
quedando	quedando	donde
yo	yo	yo
de	de	de
~,	~,	chica
de	de	sola
chicas	chicas	en
sola	sola	casa,
en	en	en
casa	casa	mis
y	y	padres
mis	mis	mayores
padres	padres	y
mayores	mayores	entonces
y	y	me
~,	~,	quedé
y	y	con
entonces	entonces	ellos.
pues	pues	Me
~,	~,	podía
pues	pues	ver
me	me	más
quedé	quedé	allá
con	con	también
ellos	ellos	pero
~.	~.	bueno,
Me	Me	me
podía	podía	quedé,
haber	haber	te
marchao	marchao	quedé,
también	también	me
~,	~,	quedé
pero	pero	y
bueno	bueno	los
~.	~.	demás
Que	Que	pusieron.
me	me	Me
quedé	quedé	quedé
~,	~,
te	te
quiero	quiero
decir	decir
que	que
me	me
quedé	quedé
y	y
~,	~,
y	y
los	los
demás	demás
~,	~,
pos	pos
se	se
fueron	fueron
~.	~.
[A-Inn]	[A-Inn]
que	que
también	también
~…	~…
