estandar	dialectal	whisper
Si	Si	si
un	un	un
profesor	profesor	profesor
no	no	no
os	os	or
dice	dice	dice,
~,	~,	pues
pues	pues	es
es	es	igual.
igual	igual	El
~.	~.	pelo
El	El	y
pero	pero	luego
y	y	donde
el	el	está
luego	luego	vivimos
~,	~,	con
¿~	¿~	copias.
dónde	dónde	El
está	está	de
~?	~?	cuando
Vivimos	Vivimos	se
con	con	estirá
copias	copias	la
~.	~.	humanidad
¿~	¿~	y
Desde	Desde	cuando
cuándo	cuándo	habrá
existirá	existirá	pasado
la	la	pasará.
humanidad	humanidad	Y
~?	~?	no
¿~	¿~	hay
Y	Y	cariño
cuánto	cuánto	más
habrá	habrá	grande
pasao	pasao	que
y	y	es
pasará	pasará	el
~?	~?	cariño
Y	Y	verdadero.
no	no	Y
hay	hay	se
cariño	cariño	compran
más	más	el
grande	grande	que
que	que	se
es	es	vende.
el	el	Y
cariño	cariño	no
verdadero	verdadero	hay
~,	~,	en
ni	ni	el
se	se	mundo
compra	compra	dinero.
ni	ni	¿Coy
se	se	con
vende	vende	una
~,	~,	y
y	y	mañana
no	no	con
hay	hay	otro?
en	en	Solo,
el	el	no.
mundo	mundo	¿Coy
dinero	dinero	Shang
~.	~.	м
Hoy	Hoy
con	con
uno	uno
y	y
mañana	mañana
con	con
otro	otro
~,	~,
pues	pues
no	no
~.	~.
