estandar	dialectal	whisper
Sí	Sí	Se
~…	~…	está
~,	~,	muy
está	está	bien,
muy	muy	pero
bien	bien	estamos
~,	~,	solitaria,
pero	pero	o
está	está	un
muy	muy	solitaria
solitaria	solitaria	esto
~.	~.	es
~¡~	~¡~	muy
Oy	Oy	aburrido.
~!	~!	Esto
~,	~,	es
muy	muy	excepente
solitaria	solitaria	y
~,	~,	vaya.
esto	esto	Es
es	es	esperante
muy	muy	para
aburrido	aburrío	mi
~,	~,	gente,
esto	esto	no
es	es	porque
muy	muy	a
aburrido	aburrío	ellos
~,	~,	solo
esto	esto	pasan
es	es	un
desesperante	esesperante	movimiento,
vaya	vaya	pero
~,	~,	yo
desesperante	esesperante	lo
~.	~.	estoy
Pa	Pa	pasando
mi	mi	para
gente	gente	estar.
no	no	Pero
~,	~,	los
porque	porque	nietos
ellos	ellos	vengan
se	se
lo	lo
pasan	pasan
muy	muy
bien	bien
todos	tos
pero	pero
yo	yo
lo	lo
estoy	estoy
pasando	pasando
fatal	fatal
~,	~,
fatal	fatal
~,	~,
fatal	fatal
~,	~,
fatal	fatal
~…	~…
