estandar	dialectal	whisper
Pero	Pero	Pero
entonces	entonces	nosotros
lo	lo	teníamos
teníamos	teníamos	que
que	que	estar
hacer	hacer	a
a	a	mano.
mano	mano	Es
y	y	cuando
~,	~,	Luminac
cuando	cuando	era
lo	lo	mamá.
iban	iban	Estábamos
a	a	allá
hacer	hacer	desde
las	las	el
mamás	mamás	dolor.
y	y	Mamá
estábamos	estábamos	era
allí	allí	un
alrededor	alrededor	cajito
~:	~:	de
«~	«~	requezón
~¡~	~¡~	que
Mamá	Mamá	llamaba,
~,	~,	¿sabes?
danos	danos	Cuando
un	un	estaba
cachito	cachito	en
de	de	Cajau,
requesón	requesón	ya
~!	~!	era
~»	~»	el
~,	~,	requezón,
que	que	era
llamaban	llamaban	mamá.
~.	~.	Y
¿~	¿~	nos
Sabes	Sabes	daba
~?	~?	un
~,	~,	puñato
eh	eh	de
~,	~,	requezón
cuando	cuando	y
estaba	estaba	no
cuajao	cuajao	lo
ya	ya	comíamos.
era	era	Y
el	el	así
requesón	requesón	era.
~,	~,	Y
la	la	cuando
masa	masa	luego
~,	~,	cuando
y	y	ya
nos	nos	estaba
daba	daba	en
un	un	cura
puñadito	puñaíto	a
de	de	los
requesón	requesón	quesos,
y	y	pues
nos	nos	es
lo	lo	la
comíamos	comíamos	comida
~,	~,	más
¿~	¿~	buena
sabes	sabes	que
~?	~?	pueda
Y	Y	ver
así	así	para
~…	~…	mí.
Y	Y	Que
cuando	cuando	es,
~,	~,	luego
luego	luego	lo
cuando	cuando	parvera,
ya	ya	no
estaban	estaban	carruxamos
curaos	curaos	ni
los	los	nada.
quesos	quesos	¿Caiti?
~,	~,	Y
pues	pues	luego
~…	~…	pasen
la	la	a
comida	comida	por
más	más	a
buena	buena	no
que	que	que
puede	puede	se
haber	haber
para	para
mí	mí
~,	~,
el	el
queso	queso
~.	~.
Luego	Luego
pa'l	pa'l
verano	verano
~,	~,
que	que
lo	lo
echaban	echaban
en	en
aceite	aceite
~,	~,
en	en
aceite	aceite
~,	~,
y	y
luego	luego
pa	pa
cenar	cenar
por	por
las	las
noches	noches
y	y
pa	pa
merendar	merendar
~.	~.
