estandar	dialectal	whisper
~¡~	~¡~	y
Hombre	Hombre	yo
~!	~!	te
Ya	Ya	digo
te	te	que
digo	digo	para
~,	~,	mí
que	que	sí
para	para	mucho
mí	mí	menos
sí	sí	libertad
~.	~.	que
Mucha	Mucha	ahora
menos	menos	que
libertad	libertad	lo
que	que	que
ahora	ahora	tiene
~,	~,	ahora
que	que	no
lo	lo	tenemos
que	que	tanta
tienen	tienen	libertad
ahora	ahora	como
~.	~.	ahora
Antes	Antes	que
no	no	va
teníamos	teníamos	y
tanta	tanta	que
libertad	libertad	salía
como	como	más
ahora	ahora	de
~,	~,	la
qué	qué	domingo
va	va	un
~.	~.	domingo
El	El	al
único	único	Rosario
día	día	y
que	que	luego
salíamos	salíamos	de
era	era	la
el	el	Posa
domingo	domingo	al
~.	~.	Valle
El	El	lo
domingo	domingo	que
a	a	sea
~…	~…	pero
~,	~,	el
al	al	día
rosario	rosario	de
y	y	la
luego	luego	hora
pues	pues	no
al	al	se
baile	baile	salía
~,	~,	que
lo	lo
que	que
sea	sea
~,	~,
pero	pero
~…	~…
En	En
día	día
labor	labor
~,	~,
no	no
se	se
salía	salía
~,	~,
como	como
ahora	ahora
~.	~.
