estandar	dialectal	whisper
Yo	Yo	Yo
~,	~,	un
un	un	día
día	día	me
me	me	ocurrió
ocurrió	ocurrió	una
una	una	cosa
cosa	cosa	más
más	más	curiosa.
curiosa	curiosa	Víganle
~…	~…	a
[HS:E2	[HS:E2	la
		A			A	Frisa,
ver	ver	se
~.	~.	va
		]			]	a
[RISAS]	[RISAS]	casa
Vine	Vine	una
deprisa	deprisa	cuillada,
~,	~,	la
se	se	vispada
va	va	de
a	a	la
casar	casar	fiesta.
una	una	Yo
cuñada	cuñada	he
~,	~,	estado,
la	la	he
víspera	víspera	sido
de	de	la
la	la	última
fiesta	fiesta	de
~.	~.	la
Yo	Yo	de
he	he	los
estao	estao	11,12,12,12,
~,	~,	y
he	he	mis
sido	sido	padres
la	la	me
última	última	dijeron
de	de	que
las	las	si
hermanas	hermanas	me
y	y	tenía
mi	mi	que
padres	padres	quedar
me	me	con
dijeron	dijeron	ellos,
que	que	los
si	si	casamos
me	me	tres
quería	quería	en
quedar	quedar	manos
con	con	en
ellos	ellos	la
~,	~,	mi
nos	nos	cuarto,
casamos	casamos	muy
tres	tres	poco,
hermanos	hermanos	me
en	en	dijo,
año	año	me
y	y	va
cuarto	cuarto	a
~,	~,	casa,
en	en	me
año	año	hermoslo
y	y	también,
poco	poco	yo
~,	~,	también,
y	y	los
dije	dije	me
~:	~:	dijeron
«~	«~	los
Va	Va	tres
~,	~,	casados
mi	mi	en
hermana	hermana	casa.
se	se	Y
va	va	si
a	a	peor
su	su	no
casa	casa	te
~,	~,	quisiera
mi	mi	comprobar
hermano	hermano	de
también	también	mí,
~,	~,	a
yo	yo	que
también	también	es
~»	~»	muy
~.	~.	mayor,
Estuvimos	Estuvimos	me
un	un	estaba
año	año	en
los	los	la
tres	tres	cara,
casaos	casaos	no
en	en	quisiera
casa	casa	tomar
de	de	eso,
padre	padre	me
~,	~,	duele
y	y	un
dice	dice	poco,
~:	~:	no
«~	«~	va
¿~	¿~	a
Pero	Pero	quedar
no	no	cuidando
te	te	de
quieres	quieres	mí,
quedar	quedar	si
con	con	va
tu	tu	a
madre	madre	vivir
~?	~?	peor,
~,	~,	me
mira	mira	va
~,	~,	a
pues	pues	ir
es	es	a
muy	muy	mi
mayor	mayor	casa
y	y	grande,
está	está	me
delicada	delicada	marcó,
~»	~»	pues
~,	~,
y	y
no	no
sé	sé
qué	qué
~.	~.
«~	«~
¿~	¿~
No	No
quieres	quieres
cuidar	cuidar
a	a
tu	tu
madre	madre
~?	~?
~»	~»
~,	~,
y	y
eso	eso
me	me
dolió	dolió
~,	~,
pues	pues
cómo	cómo
no	no
voy	voy
querer	querer
cuidar	cuidar
mi	mi
madre	madre
~,	~,
mira	mira
si	si
voy	voy
a	a
vivir	vivir
cerca	cerca
~,	~,
mis	mis
padres	padres
viven	viven
ahí	áhi
en	en
casa	casa
grande	grande
~,	~,
el	el
balcón	balcón
que	que
habéis	habéis
pasado	pasado
por	por
al	al
lado	lado
de	de
ella	ella
~.	~.
