estandar	dialectal	whisper
Porque	Porque	Porque
yo	yo	yo
no	no	no
las	las	las
quiero	quiero	quiero
dar	dar	dar
castigo	castigo	castigo.
~.	~.	¿Entiende?
[R-Vcs]	[R-Vcs]	Y
¿~	¿~	ella
Me	Me	no
entiendes	entiendes	quiere
~?	~?	que
Y	Y	se
ellas	ellas	lo
no	no	te
quieren	quieren	llevas
que	que	y
se	se	ya,
lo	lo	con
dé	dé	casi
yo	yo	estamos
a	a	subales.
ellas	ellas	Y
~,	~,	yo
con	con	no
qu'así	qu'así	he
estamos	estamos	Ganado
iguales	iguales	lo
~.	~.	que
¿~	¿~
Me	Me
entiendes	entiendes
~?	~?
[RISAS]	[RISAS]
