estandar	dialectal	whisper
Pues	Pues	todo
de	de	tortilla
to	to	dentro
~.	~.	de
Tortillas	Tortillas	las
de	de	clases,
todas	to	él
las	las	llevaba
clases	clases	un
~,	~,	árbol
llevaban	llevaban	con
a	a	eso
lo	lo	mezcalechado,
mejor	mejor	que
conejos	conejos	lo
escabechados	escabechaos	llevamos
~,	~,	alguna
que	que	vez
lo	lo	y
llevábamos	llevábamos	llevaba
algunas	algunas	hasta
veces	veces	los
~,	~,	colectis.
llevaba	llevaba	¡Oh!
hasta	hasta	¡Utch,
arroz	arroz	uchamos!
con	con	¡Utch,
leche	leche
~,	~,
huy	huy
~,	~,
muchas	muchas
cosas	cosas
~,	~,
muchas	muchas
~,	~,
muchas	muchas
~,	~,
muchas	muchas
cosas	cosas
~.	~.
