estandar	dialectal	whisper
Pues	Pues	Si
mire	mire	en
~,	~,	alguna
si	si	cosa
en	en	les
alguna	alguna	ofendió
cosa	cosa	me
les	les	den
he	he	un
ofendido	ofendío	beso.
~,	~,	No
me	me	dice
den	den	mal,
un	un	¿qué
beso	beso	es?
~,	~,	Si,
[HS:E2	[HS:E2	si,
		Sí			Sí	si,
~,	~,	si,
claro	claro	si,
~.	~.	si,
		]			]
que	que
~…	~…
[HS:E1	[HS:E1
		~¡~			~¡~
Ay	Ay
~!	~!
~¡~	~¡~
Muchísimas	Muchísimas
gracias	gracias
~,	~,
	
Anonimizado	Anonimizado
	
~!	~!
		]			]
Si	Si
alguna	alguna
vez	vez
vienen	vienen
por	por
aquí	aquí
~,	~,
aquí	aquí
tienen	tienen
su	su
casa	casa
~,	~,
eh	eh
~.	~.
