estandar	dialectal	whisper
Pues	Pues	que
qué	qué	se
sé	sé	llueva
yo	yo	una
~,	~,	mante
una	una	de
mantelería	mantelería	guía,
lo	lo	lo
~,	~,	que
lo	lo	me
~,	~,	lo...
es	es	y
lo	lo	estoy
que	que	conversándome
menos	menos	aquí
~.	~.	pero
[HS:IE3	[HS:IE3	soy
		[HCruz:			[HCruz:	buena
		[A-Nul]			[A-Nul]	conversada,
~,	~,	bueno,
		bueno,
Anonimizado	Anonimizado	bien
		ropa
~.	~.	con
		]			]
		]			]
[HCruz:	[HCruz:
		Estoy			Estoy
conversándome	conversándome
~,	~,
aquí	aquí
~.	~.
		]			]
Pero	Pero
sois	sois
buena	buena
confesora	confesora
~,	~,
bueno	bueno
~,	~,
bueno	bueno
~,	~,
bueno	bueno
~,	~,
bien	bien
guapa	guapa
~.	~.
[RISAS]	[RISAS]
¿~	¿~
Verdad	Verdad
que	que
sí	sí
~?	~?
