estandar	dialectal	whisper
¿~	¿~	No,
Di-	Di-	aquí
~?	~?	se
No	No	le
~.	~.	echa,
Aquí	Aquí	se
se	se	voy,
le	le	ya
echa	echa	se
cebolla	cebolla	voy
~,	~,	bastante.
cebolla	cebolla	A
bastante	bastante	la
~,	~,	mocilla.
a	a	Y
la	la	después
morcilla	morcilla	igual
~.	~.	que
Y	Y	se
después	después	le
igual	igual	echa
que	que	al
~,	~,	chorizo
que	que	más
se	se	o
le	le	menos,
echa	echa	ya
al	al	se
chorizo	chorizo	dice,
más	más	bueno,
o	o	esta
menos	menos	carne
~…	~…	para
ya	ya	el
se	se	chorizo
dice	dice	no
~:	~:	es
«~	«~	buena.
Bueno	Bueno	Es
~,	~,	mejor
esta	esta	dejarla
grande	grande	para
pa	pa	la
los	los	mordilla.
choriz-	choriz-	No
~,	~,	sabes
pa'l	pa'l	cómo
chorizo	chorizo	decir,
no	no	primero
es	es	es
buena	buena	segunda.
~,	~,	Porque
es	es	si
mejor	mejor	no,
dejarla	dejala	si
pa	pa	hecha
la	la	es
~…	~…	la
~,	~,	carne
pa	pa	mala
la	la	por
morcilla	morcilla	chorizo,
~»	~»	pues
~.	~.	no
[HS:E1	[HS:E1	está
		[Asent]			[Asent]	muy
~.	~.	tan
		]			]	rico.
¿~	¿~	Toda
Sabes	Sabes	la
~?	~?	mordilla,
Como	Como	por
decir	decir	decir
primera	primera	que
y	y	es
segunda	segunda	un
~.	~.	cosa
[HS:E1	[HS:E1	muy
		[Asent]			[Asent]	glamor.
~.	~.	Sabemos
		]			]	muy
Porque	Porque	bien,
si	si	pero
no	no	como
~…	~…	se
si	si	le
~…	~…	echa
echas	echas	mucha
la	la	cebolla,
carne	carne	un
mala	mala	poco
pa'l	pa'l	que
chorizo	chorizo	tiene
~,	~,	pigmento,
pues	pues	pigmento
no	no	y
es	es	da
tan	tan	esa
~,	~,	forma
tan	tan	se
rico	rico	ha
~.	~.	de
Entonces	Tonces	la
la	la
morcilla	morcilla
parece	parece
que	que
es	es
un	un
consumo	consumo
~,	~,
vamos	vamos
~,	~,
sabe	sabe
muy	muy
bien	bien
~.	~.
Pero	Pero
~…	~…
como	como
se	se
le	le
echa	echa
mucha	mucha
cebolla	cebolla
~…	~…
un	un
poquitín	poquitín
de	de
pimian-	pimian-
~,	~,
pimiento	pimiento
~,	~,
y	y
de	de
esa	esa
forma	forma
se	se
hace	hace
la	la
morcilla	morcilla
~.	~.
