estandar	dialectal	whisper
Pos	Pos	por
Nicaragua	Nicaragua	licar
sería	sería	a
~,	~,	cuas
allí	allí	erías,
tendrán	tendrán	así
un	un	tendrán
convento	convento	un
las	las	convento
monjas	monjas	a
~.	~.	las
El	El	mongas.
que	que	El
tiene	tiene	que
más	más	tiene
pa	pa	más
niñas	niñas	paníñar
rica	rica	rica
es	es	es
Santo_Domingo	Santo_Domingo	el
~,	~,	Santo
que	que	Domingo,
salen	salen	que
de	de	sale
abogados	abogaos	de
~…	~…	abogados,
~,	~,	tiene
tienen	tienen	ya
ya	ya	de
~…	~…	estudio,
de	de	como
estudios	estudios	aquí
~.	~.	la
Como	Como	hemaculada,
aquí	aquí	está
la	la	para
Inmaculada	Inmaculada	sale
~,	~,	más
está	está	criterio,
pa	pa	pues
~|	~|	allí
sale	sale	tenían
Magisterio	Magisterio	deña
~,	~,	abogados
pues	pues	en
allí	allí	el
tenían	tenían	Santo
de	de	Domingo,
niñas	niñas	que
~,	~,	también
abogados	abogaos	decía,
y	y	yo
eso	eso	no
~,	~,	había
en	en	estado
~,	~,	de
en	en	alguna
Santo_Domingo	Santo_Domingo	monga
~,	~,	que
que	que	era
también	también	amiga
decía	decía	mía,
~…	~…	esto
~,	~,	el
yo	yo	día
no	no	allí
había	había	también
estao	estao	hay
~,	~,	muchas
pero	pero	clases,
algunas	algunas	muchas
monjas	monjas	pobre,
que	que	no
eran	eran	se
amigas	amigas	volvquiera
mías	mías	y
decían	decían	no
~:	~:	se
«~	«~	los
		inh
Anonimizado	Anonimizado	pore
	
~,	~,
allí	allí
también	también
hay	hay
muchas	muchas
clases	clases
~,	~,
muchos	muchos
pobres	pobres
~.	~.
Nosotros	Nosotros
estamos	estamos
con	con
los	los
ricos	ricos
~,	~,
pero	pero
allí	allí
hay	hay
mucha	mucha
gente	gente
pobre	pobre
~»	~»
~.	~.
