estandar	dialectal	whisper
Los	Los	Nosotros
lomos	lomos	nos
~,	~,	lo
sí	sí	hemos,
~,	~,	nos
les	les	lo
tenías	tenías	hemos,
~|	~|	nos
los	los	lo
lomos	lomos	hemos,
~,	~,	nos
les	les	metíamos
metíamos	metíamos	en
en	en	adobo.
adobo	adobo	Y
~,	~,	luego
y	y	nos
luego	luego	sacábamos
les	les	y
sacábamos	sacábamos	desculcábamos
y	y	los
les	les	lomos
colgábamos	colgábamos	y
los	los	iguales
lomos	lomos	pareíamos.
y	y	Y
luego	luego	luego
les	les	nos
freíamos	freíamos	metíamos
~,	~,	en
y	y	aceite.
luego	luego	Y
les	les	luego
metíamos	metíamos	nos
en	en	lo
aceite	aceite	hemos
~,	~,	ya
[R-Vhc]	[R-Vhc]
los	los
lomos	lomos
y	y
las	las
costillas	costillas
~.	~.
