estandar	dialectal	whisper
Entonces	Entonces	Entonces,
cambizábamos	acambizábamos	acampizábamos
~,	~,	que
que	que	la
llamamos	llamamos	la
~,	~,	hemos
con	con	puesto
el	el	en
ganao	ganao	el
~,	~,	canal.
cogíamos	cogíamos	Acabemos
la	la	la
cambiza	cambiza	cambieza
y	y	y
cambizábamos	acambizábamos	acampizábamos
la	la	la
parva	parva	parma.
y	y	Y
~…	~…	cuando...
~,	~,	Ya
cuando	cuando	nos
~…	~…	parecía
ya	ya	al
nos	nos	mamá
parecía	parecía	camagina
~,	~,	si
arrimábamos	arrimábamos	estornaba
la	la	una
máquina	máquina	máquina
~,	~,	al
si	si	inviado,
[A-PIn:	[A-PIn:	de
		estorbaba			estorbaba	meterla
		]			]	a
una	una	ese
máquina	máquina	grado,
~,	~,	porque
a	a	se
limpiarlo	limpiarlo	sentía
~.	~.	de
[HS:E2	[HS:E2	la
		[Asent]			[Asent]	hebra
~.	~.	de
		]			]	los
Y	Y	muertos
a	a	se
meter	meter	atendía.
paja	paja	Todo
y	y	todo.
grano	grano	Pero,
~,	~,	a
porque	porque	aunque
se	se	usted
dependía	dependía	son
de	de	lampuntamientos
la	la	genticos,
era	era	y
~,	~,	lo
de	de	incluso
donde	donde	hilar
se	se	Nossa
trillaba	trillaba	Ruma感an
~.	~.	como
[HS:E1	[HS:E1	mi
		[Asent]			[Asent]	amor
~.	~.	jurante
		]			]	son
Todo	Todo	sólo
~,	~,	via
todo	todo	1890
~.	~.	los
Bueno	Bueno
~,	~,
¿~	¿~
apuntó	apuntó
usted	usted
eso	eso
~…	~…
~?	~?
¿~	¿~
No	No
lo	lo
apuntaría	apuntaría
usted	usté
ese	ese
chiste	chiste
que	que
le	le
dije	dije
de	de
~…	~…
~?	~?
