estandar	dialectal	whisper
Me	Me	Bueno,
gustaría	gustaría	me
que	que	voulez
le	le	saber
hicierais	hicierais	que
a	a	me
él	él	hicien
~,	~,	esa
porque	porque	vez,
es	es	porque,
muy	muy	ningun
amante	amante	все
también	también	nioرا
de	de	antes
las	las	también
cosas	cosas	de
antiguas	antiguas	Hz.
y	y	Es
eso	eso	fica
~,	~,	�
y	y	jullie,
seguro	seguro	y
que	que	seguro
le	le	que
gustaría	gustaría	la
~,	~,	necesarios
pasa	pasa	son
es	es	Sonor
que	que	quieto
a	a	desde
estas	estas	Bero
horas	horas
~…	~…
[HS:I2	[HS:I2
		A			A
estas	estas
horas	horas
~,	~,
no	no
~…	~…
Mi	Mi
suegro	suegro
~,	~,
		]			]
[A-Inn]	[A-Inn]
